DEPT,PS,PZ,GK,NGK,DS,LIT
700.0,0.694625236195675,0.02192569015119055,0.03765396379267586,0.4064010084739828,0.03755868544600942,53
700.2,0.6979844635733782,0.027238783130317683,0.03564933454575514,0.4148049583304153,0.03755868544600942,53
700.4,0.7080621457064875,0.03569810858786803,0.031123419029511445,0.40500035016457736,0.03755868544600942,53
700.6,0.7213940793617467,0.044781783681214424,0.027610151277176156,0.383990475523496,0.03755868544600942,53
700.8,0.7449086710056687,0.04916447328150823,0.025605522030255436,0.355276980180685,0.03755868544600942,53
701.0,0.7650640352718874,0.04446348778845565,0.028106142018682317,0.33006513061138737,0.03755868544600942,53
701.2,0.7785009447826999,0.0281814286588725,0.03213606679341985,0.2761397856992787,0.03755868544600942,53
701.4,0.7952970816712156,0.015976005386545877,0.03564933454575514,0.24112332796414315,0.03755868544600942,53
701.6,0.8020155364266219,0.010650670257697253,0.040671240803505,0.20400588276489953,0.03755868544600942,53
701.8,0.8154524459374344,0.008141029564791577,0.043688517814334124,0.18509699558792628,0.03755868544600942,53
702.0,0.8154524459374344,0.0065862765501622095,0.038149954534182025,0.17669304573149375,0.03755868544600942,53
702.2,0.8221709006928405,0.005325335128848626,0.03765396379267586,0.17669304573149375,0.03755868544600942,53
702.4,0.8221709006928405,0.005019281385811349,0.03564933454575514,0.18369633727852086,0.03755868544600942,53
702.6,0.8221709006928405,0.005643631021607394,0.03965859303959659,0.19840324952727786,0.03755868544600942,53
702.8,0.8188116733151375,0.0065862765501622095,0.043688517814334124,0.21170950346662928,0.03286384976525824,53
703.0,0.8188116733151375,0.00908367509334639,0.04317186079193189,0.2264164157153863,0.03286384976525824,53
703.2,0.808733991182028,0.013466364693640202,0.03965859303959659,0.23972266965473774,0.03286384976525824,53
703.4,0.7986563090489187,0.020040399094080917,0.04166322228651732,0.243924644582954,0.03286384976525824,53
703.6,0.7885786269158094,0.03820774928077371,0.044680499297346445,0.2600322151411164,0.03286384976525824,53
703.8,0.7852193995381062,0.05228622146048847,0.04317186079193189,0.2866447230198193,0.03286384976525824,53
704.0,0.7818601721604032,0.05949684764644672,0.040671240803505,0.31255690174381967,0.03286384976525824,53
704.2,0.7751417174049968,0.06324294546122299,0.04267587005042573,0.3314657889207928,0.03286384976525824,53
704.4,0.7717824900272936,0.06575258615412867,0.04317186079193189,0.3447720428601444,0.03286384976525824,53
704.6,0.7650640352718874,0.060121197282242765,0.039162602298090425,0.34197072624133357,0.03286384976525824,53
704.8,0.7617048078941843,0.05698720695354104,0.03965859303959659,0.3258631556831711,0.03755868544600942,53
705.0,0.7482678983833718,0.047597478117157366,0.04317186079193189,0.3083549268156034,0.03755868544600942,53
705.2,0.7381902162502624,0.03788945338801493,0.04116723154501115,0.2992506478044681,0.03755868544600942,53
705.4,0.728112534117153,0.027238783130317683,0.038149954534182025,0.306954268506198,0.03755868544600942,53
705.6,0.7213940793617467,0.020983044622635737,0.03213606679341985,0.3195601932908468,0.03755868544600942,53
705.8,0.7147806004618937,0.017224704658137968,0.034140696040340576,0.3111562434344143,0.04694835680751177,53
706.0,0.7080621457064875,0.014090714329436248,0.037157973051169704,0.2992506478044681,0.04694835680751177,53
706.2,0.7047029183287843,0.011593315786252067,0.03866661155658427,0.2880453813292247,0.04694835680751177,53
706.4,0.694625236195675,0.009401970986105162,0.037157973051169704,0.2733384690804679,0.04694835680751177,53
706.6,0.694625236195675,0.008141029564791577,0.039162602298090425,0.2600322151411164,0.04694835680751177,53
706.8,0.694625236195675,0.007516679928995532,0.04116723154501115,0.23622102388122426,0.04694835680751177,53
707.0,0.694625236195675,0.007210626185958255,0.044680499297346445,0.22361509909657545,0.04694835680751177,53
707.2,0.7080621457064875,0.0078349758217543,0.046189137802761016,0.22081378247776462,0.04694835680751177,53
707.4,0.7213940793617467,0.008459325457550345,0.04267587005042573,0.22921773233419715,0.04694835680751177,53
707.6,0.7415494436279655,0.008765379200587623,0.03965859303959659,0.23832201134533232,0.04694835680751177,53
707.8,0.7516271257610748,0.00908367509334639,0.036641316028767454,0.24252398627354857,0.04694835680751177,53
708.0,0.7583455805164813,0.008765379200587623,0.03866661155658427,0.2334197072624134,0.04694835680751177,53
708.2,0.754986353138778,0.0078349758217543,0.044680499297346445,0.22501575740598087,0.04694835680751177,53
708.4,0.7482678983833718,0.006892330293199486,0.04668512854426717,0.22781707402479173,0.04694835680751177,53
708.6,0.7381902162502624,0.0065862765501622095,0.04871042407208399,0.23201904895300798,0.04694835680751177,53
708.8,0.7348309888725593,0.007516679928995532,0.047201785566669416,0.2264164157153863,0.04694835680751177,53
709.0,0.7314717614948563,0.008765379200587623,0.04267587005042573,0.22221444078717004,0.04694835680751177,53
709.2,0.7381902162502624,0.010650670257697253,0.03564933454575514,0.22081378247776462,0.04694835680751177,53
709.4,0.7516271257610748,0.013160310950602926,0.028622799041084564,0.22781707402479173,0.03755868544600942,53
709.6,0.7717824900272936,0.016282059129583155,0.022092254277920147,0.22921773233419715,0.03755868544600942,53
709.8,0.7818601721604032,0.020040399094080917,0.0180623295031826,0.22361509909657545,0.03755868544600942,53
710.0,0.7919378542935124,0.023174389422782642,0.015065718773249562,0.22011345332306181,0.03755868544600942,53
710.2,0.7986563090489187,0.025990083858725595,0.013061089526328838,0.20890818684781845,0.03286384976525824,53
710.4,0.7986563090489187,0.024741384587133496,0.01605770025626188,0.2061068702290076,0.03286384976525824,53
710.6,0.7986563090489187,0.02255003978698659,0.0180623295031826,0.20890818684781845,0.03286384976525824,53
710.8,0.7986563090489187,0.020040399094080917,0.021079606514011733,0.22011345332306181,0.028169014084507064,53
711.0,0.7952970816712156,0.017224704658137968,0.02459287426634703,0.23692135303592687,0.028169014084507064,53
711.2,0.7885786269158094,0.015976005386545877,0.02661816979416384,0.25372925274879193,0.028169014084507064,53
711.4,0.7852193995381062,0.01691865091510069,0.029118789782590724,0.2684361649975488,0.023474178403755885,53
711.6,0.7785009447826999,0.02192569015119055,0.030627428288005288,0.2775404440086841,0.023474178403755885,53
711.8,0.7717824900272936,0.029430127930464588,0.031619409771017605,0.2775404440086841,0.023474178403755885,53
712.0,0.7650640352718874,0.040399094080920614,0.03364470529883441,0.27473912738987327,0.014084507042253532,53
712.2,0.754986353138778,0.048527881495990695,0.03213606679341985,0.280341760627495,0.023474178403755885,53
712.4,0.7415494436279655,0.05135581808165513,0.030627428288005288,0.28944603963863014,0.03755868544600942,53
712.6,0.7314717614948563,0.050731468445859094,0.03263205753492601,0.30975558512500884,0.03755868544600942,53
712.8,0.7213940793617467,0.049470527024545505,0.031619409771017605,0.3391694096225227,0.04694835680751177,53
713.0,0.7080621457064875,0.04884617738874946,0.028622799041084564,0.3580782967994958,0.04694835680751177,53
713.2,0.6912660088179717,0.05009487666034156,0.025605522030255436,0.3755865256670635,0.04694835680751177,53
713.4,0.6711106445517531,0.05228622146048847,0.022092254277920147,0.3944954128440368,0.04694835680751177,53
713.6,0.6543145076632374,0.054171512517598094,0.01957096800859717,0.4064010084739828,0.05164319248826295,53
713.8,0.6307999160193155,0.05322886698904327,0.01957096800859717,0.41620561663982075,0.06572769953051635,53
714.0,0.6073903002309469,0.04916447328150823,0.021596263536413987,0.3944954128440368,0.07042253521126753,53
714.2,0.5905941633424312,0.04195384709554997,0.02459287426634703,0.3797885005952798,0.07042253521126753,53
714.4,0.5771572538316188,0.037265103752218885,0.02661816979416384,0.36998389242944185,0.07042253521126753,53
714.6,0.5771572538316188,0.03350676378772112,0.027610151277176156,0.3622802717277121,0.07042253521126753,53
714.8,0.5771572538316188,0.029430127930464588,0.026101512771761592,0.36788290496533377,0.07042253521126753,53
715.0,0.5570018895654,0.027238783130317683,0.02661816979416384,0.37138455073884724,0.07042253521126753,53
715.2,0.5334872979214781,0.026932729387280408,0.027610151277176156,0.3769871839764689,0.07042253521126753,53
715.4,0.5133319336552592,0.02880577829466854,0.029118789782590724,0.3811891589046852,0.07042253521126753,53
715.6,0.5033592273777031,0.032882414151925075,0.028622799041084564,0.3727852090482527,0.07042253521126753,53
715.8,0.5301280705437749,0.03820774928077371,0.026101512771761592,0.355276980180685,0.07042253521126753,53
716.0,0.5670795716985093,0.04289649262410479,0.023084235760932454,0.3328664472301982,0.07042253521126753,53
716.2,0.6207222338862062,0.047597478117157366,0.022092254277920147,0.3083549268156034,0.07042253521126753,53
716.4,0.66775141717405,0.048527881495990695,0.022588245019426304,0.2866447230198193,0.07042253521126753,53
716.6,0.7047029183287843,0.04446348778845565,0.02459287426634703,0.2642341900693325,0.07042253521126753,53
716.8,0.7348309888725593,0.03820774928077371,0.027610151277176156,0.2453253028923594,0.07042253521126753,53
717.0,0.7516271257610748,0.03099712309481545,0.030627428288005288,0.22501575740598087,0.07042253521126753,53
717.2,0.7684232626495906,0.021607394258431778,0.03364470529883441,0.21591147839484556,0.07042253521126753,53
