DEPT,PS,PZ,GK,NGK,DS,LIT
746.1,0.38054295040203817,0.021925453458241977,0.041358509275709616,0.22028590878148396,0.009509721048182594,53
746.3,0.3744128652177375,0.020928841937412797,0.043465686071974555,0.22545949625595643,0.012679628064243458,53
746.5,0.3642225937425364,0.019932230416583617,0.047680039664504396,0.23498978897208983,0.012679628064243458,53
746.7,0.35610222116073564,0.018935618895754437,0.050861463454943606,0.23498978897208983,0.012679628064243458,53
746.9,0.3479818485789349,0.01813832967909109,0.052968640251208524,0.22437031994554119,0.009509721048182594,53
747.1,0.3418517633946342,0.017540362766593584,0.052968640251208524,0.20884955752212392,0.008453085376162305,53
747.3,0.3357216782103336,0.018536974287422764,0.05189439325703425,0.1974132062627638,0.008453085376162305,53
747.5,0.32967120452193305,0.022523420370739487,0.055075817047473455,0.19414567733151805,0.008453085376162305,53
747.7,0.3316614919194332,0.03129360175403628,0.0592901706400033,0.20558202859087815,0.008453085376162305,53
747.9,0.33978186450123404,0.04285429539565478,0.0624715944304425,0.2110279101429544,0.008453085376162305,53
748.1,0.3601624074516361,0.05321905521227826,0.06036441763417759,0.22981620149761742,0.008453085376162305,53
748.3,0.3703526789268371,0.062387881203906724,0.05615006404164774,0.2453369639210347,0.008453085376162305,53
748.5,0.3907332218772391,0.07016145106637434,0.052968640251208524,0.26221919673247107,0.007396449704142017,53
748.7,0.38054295040203817,0.07414789714969106,0.04557286286823947,0.27665078284547306,0.007396449704142017,53
748.9,0.35610222116073564,0.07016145106637434,0.04557286286823947,0.28618107556160655,0.007396449704142017,53
749.1,0.32553140673513253,0.06019533585808253,0.047680039664504396,0.27773995915588834,0.007396449704142017,53
749.3,0.28691983122362874,0.048634642216464026,0.050861463454943606,0.2611300204220558,0.007396449704142017,53
749.5,0.2502189316137251,0.03946581622483556,0.05404288724538281,0.24424778761061947,0.007396449704142017,53
749.7,0.22784810126582283,0.033486147099860475,0.05825724083791265,0.22545949625595643,0.006339814032121729,53
749.9,0.2115277446063212,0.03049631253737293,0.0592901706400033,0.21511232130701155,0.007396449704142017,53
750.1,0.20340737202452044,0.02870241179988041,0.055075817047473455,0.21511232130701155,0.007396449704142017,53
750.3,0.20953745720882103,0.027905122583217062,0.052968640251208524,0.21511232130701155,0.007396449704142017,53
750.5,0.22171801608152225,0.028503089495714576,0.052968640251208524,0.20776038121170867,0.007396449704142017,53
750.7,0.24615874532282464,0.03089495714570461,0.05189439325703425,0.19414567733151805,0.007396449704142017,53
750.9,0.2685295756707269,0.036475981662348014,0.052968640251208524,0.1660993873383254,0.007396449704142017,53
751.1,0.2929703049120294,0.04385090691648396,0.05615006404164774,0.15357385976855004,0.007396449704142017,53
751.3,0.31948093304673203,0.05242176599561491,0.061438664628351854,0.111640571817563,0.007396449704142017,53
751.5,0.32354111933763235,0.058999402033087504,0.06668594802297237,0.07406398910823689,0.006339814032121729,53
751.7,0.3377915771037338,0.06378313733306759,0.07197454860967648,0.035398230088495575,0.007396449704142017,53
751.9,0.3459119496855346,0.06677297189555513,0.07515597240011569,0.014431586113002054,0.004226542688081153,53
752.1,0.3540323222673354,0.07036077337054017,0.06883444201132091,0.0019060585432266863,0.009509721048182594,53
752.3,0.36629249263593666,0.07474586406218858,0.0592901706400033,0.0,0.01162299239222317,53
752.5,0.38054295040203817,0.07893163244967114,0.07197454860967648,0.001633764465622874,0.012679628064243458,53
752.7,0.40498367964334053,0.07913095475383697,0.07362723629302152,0.007814840027229424,0.012679628064243458,53
752.9,0.4375447814664438,0.07275264102053021,0.0797834979134818,0.015194009530292735,0.012679628064243458,53
753.1,0.4864262399490487,0.059996013553916684,0.08176672313349584,0.022845473110959857,0.009509721048182594,53
753.3,0.5556086298861556,0.046442096870639826,0.07941164318472917,0.03654186521443161,0.00528317836010144,53
753.5,0.6167502587373617,0.035678692445684675,0.08796430194603973,0.04882232811436351,0.006339814032121729,53
753.7,0.6635618183265664,0.02890173410404625,0.08441102342684792,0.06788291354663037,0.00528317836010144,53
753.9,0.689992834965369,0.02451664341239785,0.08333677643267365,0.07599727705922399,0.006339814032121729,53
754.1,0.7083034790223708,0.021925453458241977,0.09259182745940585,0.07942818243703201,0.006339814032121729,53
754.3,0.7246238356818725,0.020729519633246964,0.10221873321489072,0.0789925119128659,0.006339814032121729,53
754.5,0.738874293447974,0.020530197329081127,0.09945048134528778,0.08283185840707964,0.006339814032121729,53
754.7,0.7429344797388744,0.021726131154076143,0.08907986613229764,0.10341729067392787,0.007396449704142017,53
754.9,0.7429344797388744,0.023719354195734503,0.1007726314919638,0.12574540503744042,0.008453085376162305,53
755.1,0.7429344797388744,0.027307155670719556,0.10705284468867497,0.1479918311776719,0.009509721048182594,53
755.3,0.7429344797388744,0.03169224636236795,0.09271577903565673,0.15542545949625594,0.01056635672020288,53
755.5,0.7409441923413742,0.036874626270679695,0.08482419534768416,0.14036759700476514,0.009509721048182594,53
755.7,0.738874293447974,0.043252940003986454,0.09523612775275792,0.126643975493533,0.009509721048182594,53
755.9,0.7368043945545738,0.05202312138728324,0.09325290253274386,0.12697072838665763,0.007396449704142017,53
756.1,0.7327442082636734,0.06218855889974088,0.11147378424162296,0.13151803948264126,0.007396449704142017,53
756.3,0.7286840219727729,0.07733705401634444,0.12275337768045284,0.133070115724983,0.007396449704142017,53
756.5,0.7266141230793728,0.10444488738289816,0.1120522249307937,0.13704560925799864,0.006339814032121729,53
756.7,0.7246238356818725,0.13374526609527607,0.10986241375036152,0.1248196051735875,0.0021132713440405763,53
756.9,0.7225539367884724,0.15786326489934224,0.10622650084700243,0.12239618788291354,0.0021132713440405763,53
757.1,0.7225539367884724,0.1690253139326291,0.09098045696814444,0.11123213070115727,0.0021132713440405763,53
757.3,0.7205636493909721,0.17380904923260915,0.07623021939428996,0.10840027229407763,0.0021132713440405763,53
757.5,0.7184937504975718,0.1690253139326291,0.07304879560385076,0.09862491490810076,0.0010566356720202882,53
757.7,0.7165034631000716,0.15666733107434724,0.07317274718010165,0.09592920353982301,0.0010566356720202882,53
757.9,0.7144335642066715,0.13912696830775365,0.0666033136388051,0.10061266167460856,0.0021132713440405763,53
758.1,0.7124432768091713,0.12098863862866256,0.06891707639548816,0.10300884955752214,0.0031699070160608645,53
758.3,0.710373377915771,0.10364759816623483,0.08598107672602572,0.10458815520762425,0.00528317836010144,53
758.5,0.7063131916248706,0.09168825991628465,0.1041193240507375,0.09149081007488089,0.00528317836010144,53
758.7,0.7042432927314705,0.08351604544548537,0.12221625418336571,0.07420013614703878,0.00528317836010144,53
758.9,0.6981928190430698,0.07494518636635442,0.14270958145684418,0.07403675970047652,0.00528317836010144,53
759.1,0.6940530212562694,0.06458042654973092,0.1576664049911168,0.06954390742001362,0.004226542688081153,53
759.3,0.6880025475678688,0.05301973290811242,0.14456885510060735,0.06494213750850923,0.004226542688081153,53
759.5,0.6818724623835682,0.04444887382898147,0.1166797504441598,0.06110279101429548,0.004226542688081153,53
759.7,0.6737520898017674,0.037671915487343034,0.09771515927777549,0.0588972089857046,0.004226542688081153,53
759.9,0.6676220046174669,0.0330875024915288,0.0964756435152667,0.057454050374404375,0.00528317836010144,53
760.1,0.659501632035666,0.02870241179988041,0.09432714952691817,0.05328795098706602,0.00528317836010144,53
760.3,0.6513016479579652,0.02551325493322703,0.09317026814857662,0.05238938053097348,0.008453085376162305,53
760.5,0.6431016638802644,0.022523420370739487,0.10168160971780359,0.06063989108236899,0.008453085376162305,53
760.7,0.6307618820157631,0.01973290811241778,0.12015039457918442,0.07588835942818242,0.01056635672020288,53
760.9,0.6186609346389619,0.01714171815826191,0.13766888402264182,0.09252552756977538,0.009509721048182594,53
761.1,0.6083910516678609,0.014949172812437711,0.13709044333347103,0.11646017699115042,0.009509721048182594,53
761.3,0.5980415572008598,0.012955949770779351,0.13118208486551253,0.14151123213070116,0.009509721048182594,53
761.5,0.5837114879388584,0.010962726729120988,0.13961079205057222,0.16593601089176307,0.012679628064243458,53
761.7,0.5737600509513574,0.009766792904125972,0.15138619179440566,0.1946630360789653,0.01162299239222317,53
761.9,0.5654804553777566,0.008770181383296792,0.1541544436640086,0.23597004765146357,0.01056635672020288,53
762.1,0.5574396942918558,0.008371536774965119,0.15113828864190387,0.2830224642614023,0.01056635672020288,53
762.3,0.5538571769763554,0.007972892166633445,0.15489815312151387,0.3044792375765827,0.012679628064243458,53
762.5,0.5587134782262559,0.0077735698624676105,0.15725323307028055,0.30175629680054455,0.01056635672020288,53
762.7,0.5709736485948571,0.007574247558301776,0.14411436598768745,0.2956841388699796,0.008453085376162305,53
762.9,0.5911153570575591,0.007574247558301776,0.12329050117753998,0.3054322668481961,0.008453085376162305,53
763.1,0.6054454263195607,0.007574247558301776,0.10416064124282114,0.3156160653505786,0.009509721048182594,53
763.3,0.6143619138603614,0.007374925254135937,0.08556790480518943,0.30336283185840707,0.01056635672020288,53
763.5,0.6075153252129608,0.007374925254135937,0.07664339131512624,0.29383253914227364,0.01162299239222317,53
763.7,0.5948570973648595,0.007175602949970102,0.08465892657934969,0.28729748127978216,0.01056635672020288,53
763.9,0.5736008279595575,0.007175602949970102,0.08953435524521752,0.2751803948264125,0.01056635672020288,53
764.1,0.550672717140355,0.007175602949970102,0.07428831136635954,0.28985704560925796,0.01162299239222317,53
764.3,0.5301329511981531,0.006976280645804266,0.0743709457505268,0.31569775357385976,0.012679628064243458,53
764.5,0.5039407690470504,0.007175602949970102,0.07594099904970458,0.34181075561606533,0.01162299239222317,53
764.7,0.4818883846827482,0.007374925254135937,0.07780027269346775,0.3676242341729067,0.01056635672020288,53
764.9,0.4558554255234456,0.007972892166633445,0.08722059248853448,0.39243022464261407,0.01056635672020288,53
765.1,0.43539527107714354,0.009368148295794299,0.09424451514275088,0.39616065350578616,0.01056635672020288,53
765.3,0.4103176498686411,0.012158660554116007,0.09279841341982398,0.3846698434309054,0.008453085376162305,53
765.5,0.3904147758936391,0.01714171815826191,0.09383134322191464,0.36449285228046285,0.01056635672020288,53
765.7,0.3746516997054375,0.02551325493322703,0.09106309135231169,0.3417562968005446,0.01056635672020288,53
765.9,0.3642225937425364,0.042256328483157274,0.09271577903565673,0.3225323349217154,0.012679628064243458,53
766.1,0.37282063529973725,0.06318517042057006,0.10292112548031235,0.30480599046970724,0.01690617075232461,53
766.3,0.3906536103813391,0.07853298784133945,0.1115977358178738,0.29342409802586794,0.014792899408284033,53
766.5,0.4124671602579413,0.08132350009966116,0.10849894641160189,0.31278420694349895,0.01056635672020288,53
766.7,0.42544383408964254,0.0771377317121786,0.10820972606701648,0.3420558202859088,0.01056635672020288,53
766.9,0.42456810763474245,0.06976280645804267,0.1112671982812048,0.3596460176991151,0.01056635672020288,53
767.1,0.4162089005652416,0.0611919473789117,0.1044498615874065,0.35953710006807355,0.004226542688081153,53
767.3,0.40952153490964094,0.05301973290811242,0.08081642771557246,0.3548536419332879,0.0021132713440405763,53
767.5,0.3956691346230396,0.04624277456647399,0.05813328926166177,0.31384615384615383,0.004226542688081153,53
767.7,0.37727887907013774,0.04066175004983058,0.05970334256083957,0.2578352620830497,0.0021132713440405763,53
767.9,0.36087891091473606,0.03707394857484553,0.06879312481923727,0.19863852961198092,0.004226542688081153,53
768.1,0.349096409521535,0.035678692445684675,0.06809073255381565,0.14456092579986388,0.004226542688081153,53
768.3,0.3439216622880344,0.036675303966513854,0.07309011279593439,0.11983662355343774,0.0021132713440405763,53
768.5,0.3418517633946342,0.03866852700817222,0.08432838904268068,0.13100068073519403,0.006339814032121729,53
768.7,0.34885757503383497,0.04086107235399642,0.08527868446060406,0.13358747447243025,0.01056635672020288,53
768.9,0.3618342488655362,0.04165836157065976,0.07565177870511922,0.12179714091218516,0.01056635672020288,53
769.1,0.3853196401560386,0.04086107235399642,0.0735859191009379,0.10309053778080327,0.01056635672020288,53
769.3,0.41485550513494146,0.038867849312338054,0.07594099904970458,0.10624914908100751,0.012679628064243458,53
769.5,0.4538651381259454,0.035678692445684675,0.07734578358054787,0.11213070115724981,0.012679628064243458,53
769.7,0.4876204123875488,0.031492924058202115,0.08589844234185844,0.10575901974132064,0.004226542688081153,53
769.9,0.5306902316694531,0.026310544149890376,0.09283973061190762,0.1266712049012934,0.008453085376162305,53
770.1,0.5641270599474565,0.021526808849910307,0.09292236499607485,0.17015656909462218,0.01056635672020288,53
770.3,0.5939017594140593,0.016743073549930237,0.10300375986447963,0.22801906058543228,0.01056635672020288,53
770.5,0.6069580447416608,0.013155272074945185,0.11048217163161593,0.281143635125936,0.01056635672020288,53
770.7,0.6106201735530611,0.010763404424955153,0.1139528157666405,0.3089448604492852,0.006339814032121729,53
770.9,0.6038531964015603,0.009368148295794299,0.09792174523819362,0.3054322668481961,0.004226542688081153,53
771.1,0.5915930260329592,0.008570859079130955,0.11085402636036855,0.30009530292716136,0.004226542688081153,53
771.3,0.5545736804394554,0.008770181383296792,0.11804321778291949,0.3082913546630361,0.008453085376162305,53
771.5,0.5061698909322506,0.009966115208291807,0.12514977482130316,0.30063989108236894,0.008453085376162305,53
771.7,0.4439137011384444,0.011560693641618498,0.10655703838367143,0.3044792375765827,0.0021132713440405763,53
771.9,0.3842846907093385,0.013354594379111025,0.09432714952691817,0.3088087134104833,0.008453085376162305,53
772.1,0.3431255473290344,0.015347817420769388,0.08829483948270873,0.30638529611980936,0.008453085376162305,53
772.3,0.2987819441127299,0.01714171815826191,0.06685121679130687,0.26701157249829816,0.008453085376162305,53
772.5,0.2672557917363268,0.0187362965915886,0.062388960046275255,0.25195371000680733,0.01056635672020288,53
772.7,0.22848499323302288,0.02033087502491529,0.05354708094037929,0.2648059904697073,0.004226542688081153,53
772.9,0.20802483878672087,0.02132748654574447,0.04499442217906871,0.26363512593601085,0.0021132713440405763,53
773.1,0.19934718573361998,0.021726131154076143,0.05528240300789158,0.2635534377127297,0.0021132713440405763,53
773.3,0.20420348698352048,0.021726131154076143,0.06891707639548816,0.28814159292035396,0.0021132713440405763,53
773.5,0.2167821033357217,0.020928841937412797,0.06974342023716068,0.31384615384615383,0.0021132713440405763,53
773.7,0.2276092667781228,0.02033087502491529,0.08056852456307069,0.31591558883594284,0.0021132713440405763,53
773.9,0.24400923493352444,0.01973290811241778,0.09895467504028425,0.3006126616746086,0.004226542688081153,53
774.1,0.25833930419552587,0.01973290811241778,0.10147502375738547,0.2781211708645337,0.004226542688081153,53
774.3,0.27115675503542713,0.020928841937412797,0.08156013717307772,0.2777944179714091,0.004226542688081153,53
774.5,0.2906615715309291,0.023719354195734503,0.07734578358054787,0.2622736555479918,0.004226542688081153,53
774.7,0.3162964732107317,0.030097667929041262,0.08519605007643682,0.23368277739959156,0.004226542688081153,53
774.9,0.3470265106281347,0.047837352999800686,0.09482295583192166,0.1672702518720218,0.0021132713440405763,53
775.1,0.38420507921343844,0.062387881203906724,0.09734330454902285,0.12179714091218516,0.0021132713440405763,53
775.3,0.4246477191306425,0.07354993023719356,0.11184563897037557,0.12381211708645339,0.0021132713440405763,53
775.5,0.46962821431414703,0.0787323101455053,0.11572945502623642,0.14619469026548676,0.0021132713440405763,53
775.7,0.49454661253084947,0.08949571457046045,0.11816716935917036,0.1719809394145677,0.0021132713440405763,53
775.9,0.5173951118541518,0.09388080526210885,0.11316778911705161,0.2,0.0,53
776.1,0.5341135259931534,0.09408012756627468,0.10374746932198489,0.23240299523485367,0.0,53
776.3,0.5448610779396544,0.09069164839545547,0.11829112093542121,0.2652688904016337,0.004226542688081153,53
776.5,0.5533795080009554,0.08491130157464623,0.1227120604883692,0.29881552076242346,0.008453085376162305,53
776.7,0.5499562136772551,0.07972892166633448,0.12316654960128909,0.3286861810755616,0.0021132713440405763,53
776.9,0.5422338985749543,0.0759417978871836,0.09230260711482048,0.32179714091218514,0.0021132713440405763,53
777.1,0.5238436430220524,0.07335060793302772,0.06780151220923025,0.2836487406398911,0.004226542688081153,53
777.3,0.4916009871825492,0.06976280645804267,0.06110812709168285,0.25138189244383935,0.004226542688081153,53
777.5,0.4650107475519466,0.06697229419972096,0.054373424782051816,0.24966643975493533,0.004226542688081153,53
777.7,0.4442321471220445,0.06477974885389677,0.05383630128496468,0.2518720217835262,0.006339814032121729,53
777.9,0.42982246636414306,0.06378313733306759,0.05710035945957113,0.23975493533015657,0.006339814032121729,53
778.1,0.4174826844996417,0.06477974885389677,0.05937280502417056,0.2444928522804629,0.004226542688081153,53
778.3,0.40912347743014094,0.06697229419972096,0.06561170102879808,0.2269843430905378,0.006339814032121729,53
778.5,0.40299339224584035,0.06936416184971099,0.07870925091930753,0.19915588835942818,0.004226542688081153,53
778.7,0.40896425443834095,0.07275264102053021,0.09288104780399126,0.17688223281143634,0.006339814032121729,53
778.9,0.42130403630284213,0.07753637632051028,0.09432714952691817,0.17081007488087133,0.004226542688081153,53
779.1,0.4416845792532442,0.08192146701215867,0.09556666528942692,0.17764465622872702,0.0021132713440405763,53
779.3,0.4540243611177454,0.08550926848714373,0.08870801140354503,0.16043567052416607,0.004226542688081153,53
779.5,0.470344717777247,0.08790113613713377,0.09184811800190058,0.16402995234853643,0.0021132713440405763,53
779.7,0.4826048881458483,0.08989435917879213,0.09436846671900177,0.15136827773995917,0.008453085376162305,53
779.9,0.4986067988217499,0.09109029300378714,0.09312895095649298,0.1552348536419333,0.012679628064243458,53
780.1,0.5051349414855505,0.092485549132948,0.10358220055365036,0.1797413206262764,0.012679628064243458,53
780.3,0.5174747233500517,0.09408012756627468,0.09680618105193571,0.20427501701837983,0.012679628064243458,53
780.5,0.529496059230953,0.09627267291209887,0.07941164318472917,0.22709326072157932,0.012679628064243458,53
780.7,0.5395271077143541,0.09946182977875226,0.08304755608808825,0.22513274336283184,0.01056635672020288,53
780.9,0.5501950481649551,0.10424556507873232,0.0848655125397678,0.1921307011572498,0.008453085376162305,53
781.1,0.5622163840458563,0.11181981263703411,0.09746725612527372,0.1614159292035398,0.008453085376162305,53
781.3,0.5744765544144574,0.12178592784532592,0.10246663636739249,0.1505513955071477,0.008453085376162305,53
781.5,0.5870551707666588,0.1339445883994419,0.09275709622774037,0.1444520081688223,0.008453085376162305,53
781.7,0.5976434997213598,0.14650189356188958,0.08304755608808825,0.15961878829135467,0.008453085376162305,53
781.9,0.6122920149669612,0.1598564879410006,0.09023674751063919,0.18453369639210346,0.008453085376162305,53
782.1,0.6235172358888624,0.1708192146701216,0.09300499938024213,0.18178352620830496,0.008453085376162305,53
782.3,0.6357774062574637,0.1779948176200917,0.10969714498202704,0.18151123213070117,0.008453085376162305,53
782.5,0.6476395191465647,0.17679888379509667,0.13481799776887163,0.16275017018379853,0.008453085376162305,53
782.7,0.6521773744128653,0.16743073549930237,0.165929843407842,0.16345813478556842,0.008453085376162305,53
782.9,0.6574317331422659,0.14530595973689456,0.1999338924926662,0.18791014295439076,0.008453085376162305,53
783.1,0.6574317331422659,0.1211879609328284,0.22340205759616577,0.21658270932607218,0.008453085376162305,53
783.3,0.6544064962980655,0.09866454056208891,0.2035698053960253,0.21614703880190606,0.008453085376162305,53
783.5,0.6518589284292652,0.08032688857883198,0.1724166425649713,0.2107283866575902,0.008453085376162305,53
783.7,0.6333094498845634,0.060394658162248364,0.14737842416229394,0.2160925799863853,0.008453085376162305,53
783.9,0.6093463896186609,0.04504684074147897,0.12820724703549147,0.2008441116405718,0.006339814032121729,53
784.1,0.5803678051110581,0.035280047837353,0.11725819113333058,0.1953437712729748,0.004226542688081153,53
784.3,0.5429504020380543,0.03229021327486546,0.10478039912407551,0.17786249149081007,0.0021132713440405763,53
784.5,0.49932330228485,0.033685469404026315,0.11052348882369954,0.16876786929884277,0.0021132713440405763,53
784.7,0.45298941167104534,0.03906717161650389,0.11424203611122587,0.1591014295439074,0.0021132713440405763,53
784.9,0.4071331900326407,0.04604345226230815,0.13138867082593067,0.16805990469707283,0.004226542688081153,53
785.1,0.3757662606480376,0.05381702212477577,0.15089038548940215,0.18483321987746767,0.008453085376162305,53
785.3,0.3637449247671364,0.05979669124975085,0.16646696690492915,0.20550034036759704,0.008453085376162305,53
785.5,0.389698272430539,0.06398245963723342,0.15138619179440566,0.21655547991831178,0.008453085376162305,53
785.7,0.42520499960194263,0.0649790711580626,0.11515101433706565,0.18221919673247106,0.008453085376162305,53
785.9,0.4592787198471459,0.06159059198724338,0.08879064578771227,0.1481007488087134,0.006339814032121729,53
786.1,0.4818883846827482,0.05381702212477577,0.07742841796471511,0.14319945541184478,0.004226542688081153,53
786.3,0.48475439853514846,0.045445485349810646,0.06730570590422674,0.16419332879509868,0.0021132713440405763,53
786.5,0.4658864740068467,0.038867849312338054,0.07098293599966947,0.19507147719537102,0.0021132713440405763,53
786.7,0.43993312634344406,0.03408411401235798,0.08436970623476428,0.2249149081007488,0.0021132713440405763,53
786.9,0.4087254199506409,0.02989834562487543,0.09891335784820064,0.25225323349217155,0.0021132713440405763,53
787.1,0.39232545179523926,0.027307155670719556,0.11134983266537207,0.2556569094622192,0.0021132713440405763,53
787.3,0.39144972534033917,0.026509866454056213,0.11353964384580426,0.26774676650782847,0.0021132713440405763,53
787.5,0.40960114640554096,0.027307155670719556,0.11374622980622237,0.30600408441116406,0.0021132713440405763,53
787.7,0.43722633548284373,0.029101056408212082,0.10308639424864686,0.3411300204220558,0.0,53
787.9,0.4608709497651461,0.03089495714570461,0.0853613188447713,0.3414567733151804,0.0021132713440405763,53
788.1,0.47822625587134787,0.03328682479569464,0.0734206503326034,0.3260993873383254,0.0021132713440405763,53
788.3,0.48945147679324896,0.03508072553318717,0.08023798702640168,0.30524166099387334,0.0021132713440405763,53
788.5,0.4904068147440491,0.03627665935818219,0.09069123662355907,0.276569094622192,0.0021132713440405763,53
788.7,0.4706631637608471,0.035479370141518835,0.10168160971780359,0.23872021783526207,0.0021132713440405763,53
788.9,0.4440729241302444,0.034482758620689655,0.1111019295128703,0.19610619469026547,0.0021132713440405763,53
789.1,0.3960671921025396,0.032688857883197135,0.11469652522414577,0.15469026548672565,0.004226542688081153,53
789.3,0.3214712204442322,0.030296990233207102,0.11031690286328141,0.11918311776718855,0.004226542688081153,53
789.5,0.28652177374412874,0.027307155670719556,0.10114448622071646,0.09560245064669842,0.004226542688081153,53
789.7,0.2430538969827243,0.02551325493322703,0.09465768706358718,0.0850646698434309,0.004226542688081153,53
789.9,0.2346946899132235,0.02451664341239785,0.09626905755484857,0.08530973451327437,0.004226542688081153,53
790.1,0.26009075710532603,0.023121387283236993,0.10424327562698837,0.09326072157930565,0.004226542688081153,53
790.3,0.2994188360799299,0.021726131154076143,0.11564682064206919,0.10121170864533699,0.004226542688081153,53
790.5,0.32967120452193305,0.020729519633246964,0.11701028798082883,0.10714771953710005,0.004226542688081153,53
790.7,0.36040124193933615,0.020131552720749454,0.12560426393422303,0.1069571136827774,0.004226542688081153,53
790.9,0.3918477828198392,0.018536974287422764,0.14998140726356238,0.10630360789652826,0.004226542688081153,53
791.1,0.4131040522251413,0.017540362766593584,0.16824360616452508,0.12258679373723624,0.008453085376162305,53
791.3,0.4273545099912428,0.016743073549930237,0.14981613849522785,0.15185840707964604,0.008453085376162305,53
791.5,0.4300613008518431,0.01714171815826191,0.11374622980622237,0.18665759019741318,0.008453085376162305,53
791.7,0.42655839503224263,0.017540362766593584,0.08560922199727307,0.21693669162695708,0.004226542688081153,53
791.9,0.4239312156675424,0.018536974287422764,0.06780151220923025,0.24860449285228045,0.004226542688081153,53
792.1,0.4183584109545419,0.020530197329081127,0.061438664628351854,0.2801906058543227,0.004226542688081153,53
792.3,0.41366133269644145,0.02352003189156867,0.05503449985538983,0.3030088495575221,0.004226542688081153,53
792.5,0.40753124751214076,0.028104444887382903,0.04896087261909681,0.30246426140231447,0.004226542688081153,53
792.7,0.4069739670408407,0.034482758620689655,0.05127463537577986,0.28264125255275696,0.004226542688081153,53
792.9,0.41007881538094104,0.04385090691648396,0.056645870346651236,0.2590061266167461,0.004226542688081153,53
793.1,0.4162089005652416,0.05461431134143911,0.05300995744329216,0.2483049693669163,0.004226542688081153,53
793.3,0.4264787835363427,0.06637432728722345,0.05259678552245589,0.25660993873383253,0.004226542688081153,53
793.5,0.43141469628214313,0.07793502092884196,0.06032310044209396,0.25742682096664393,0.004226542688081153,53
793.7,0.43547488257304356,0.08989435917879213,0.059083584679585174,0.24487406398910821,0.0021132713440405763,53
793.9,0.4338826526550434,0.09986047438708394,0.06176920216502086,0.2593056501021103,0.0,53
794.1,0.4284690709338429,0.10623878812039068,0.0735859191009379,0.28656228727025185,0.0021132713440405763,53
794.3,0.41819918796274186,0.10703607733705403,0.07899847126389291,0.29916950306330836,0.0,53
794.5,0.4021972772868403,0.1018536974287423,0.06974342023716068,0.30423417290673926,0.0,53
