DEPT,PS,PZ,GK,NGK,DS,LIT
707.6,0.2883529657768174,0.034567445558047756,0.07385918989664571,0.2385226095961339,0.008580008580008586,53
707.8,0.27943123998048375,0.03493654353936571,0.060744258844482826,0.3230928546772523,0.008580008580008586,53
708.0,0.281243465532864,0.03384344567161636,0.045551447769652156,0.392129789437349,0.010725010725010734,53
708.2,0.2954624660207709,0.0313307401834133,0.04417518957282024,0.3866068346565413,0.008580008580008586,53
708.4,0.31686066773541505,0.027852701513301718,0.05313436057964757,0.3127373144632378,0.008580008580008586,53
708.6,0.3453683696940127,0.023863604099826807,0.05866637882181505,0.23990334829133583,0.010725010725010734,53
708.8,0.3685787969610371,0.019931290991170036,0.05866637882181505,0.21056265101829477,0.008580008580008586,53
709.0,0.4006412490416115,0.01652423270208114,0.05108346601181963,0.18156713841905414,0.010725010725010734,53
709.2,0.4202969261866592,0.013798586070810026,0.03726691313382087,0.15360717984121502,0.008580008580008586,53
709.4,0.4416254269185195,0.011583998182902244,0.040721051353320555,0.12978943734898168,0.008580008580008586,53
709.6,0.4523593782672336,0.009837880809744185,0.051758102382815654,0.11011391094235418,0.008580008580008586,53
709.8,0.44699240259287654,0.008389881036881406,0.06970342985131014,0.09941318605453914,0.008580008580008586,53
710.0,0.42914895100020906,0.007268391016722978,0.0641983970639825,0.11253020365895752,0.008580008580008586,53
710.2,0.39708649891963477,0.0063882342920416795,0.051758102382815654,0.11391094235415945,0.008580008580008586,53
710.4,0.3685787969610371,0.005891371624882883,0.055913862428151224,0.09941318605453914,0.00643500643500644,53
710.6,0.33651634488046284,0.005635842253201215,0.06212051704131473,0.07939247497411117,0.010725010725010734,53
710.8,0.3026416672475082,0.005564861872178529,0.07936422268397333,0.06489471867449087,0.01287001287001288,53
711.0,0.27232173973653023,0.005564861872178529,0.10213994656879942,0.07559544356230581,0.01287001287001288,53
711.2,0.26158778838781627,0.005706822634223899,0.11941063766629785,0.10459095616154644,0.010725010725010734,53
711.4,0.26521223949257683,0.005919763777291956,0.131122325066789,0.12840869865377977,0.01287001287001288,53
711.6,0.2776887154108873,0.006246273529996309,0.12078689586312977,0.12599240593717634,0.008580008580008586,53
711.8,0.2954624660207709,0.006799920501973254,0.11800739401462612,0.13531239212978943,0.004290004290004293,53
712.0,0.30438419181710463,0.0072967831691320515,0.10767196481096689,0.13910942354159472,0.0021450021450021466,53
712.2,0.2990869171255314,0.00787882229351807,0.1042178265914672,0.12840869865377977,0.00643500643500644,53
712.4,0.281243465532864,0.00846086141790409,0.10213994656879942,0.1339316534345875,0.008580008580008586,53
712.6,0.2634000139401965,0.009255841685358165,0.11112610303046658,0.13531239212978943,0.008580008580008586,53
712.8,0.2438140377779327,0.010277959172084834,0.1118007394014626,0.15498791853641694,0.00643500643500644,53
713.0,0.22778281173764545,0.011399449192243264,0.10284156839463529,0.18674490852606143,0.004290004290004293,53
713.2,0.20993936014497797,0.012307998069333637,0.1042178265914672,0.21470486710390058,0.004290004290004293,53
713.4,0.19746288422666758,0.013031997955765026,0.11870901584046198,0.2516396272005523,0.004290004290004293,53
713.6,0.19746288422666758,0.013869566451832713,0.11387861942413038,0.29133586468760786,0.004290004290004293,53
713.8,0.21523663483655117,0.01484909570994577,0.1007636883719675,0.30997583707283394,0.00643500643500644,53
714.0,0.2295253363072419,0.01605576218733142,0.10697034298513101,0.3047980669658267,0.008580008580008586,53
714.2,0.24555656234752912,0.017035291445444474,0.10351620476563132,0.2661373835001726,0.010725010725010734,53
714.4,0.24736878789990935,0.0173901933505579,0.1269935504762933,0.17880566102865028,0.010725010725010734,53
714.6,0.2384470621035756,0.017134663978876235,0.15044391073211538,0.13634794615119084,0.010725010725010734,53
714.8,0.2295253363072419,0.01666619346412651,0.17392125644277734,0.11391094235415945,0.010725010725010734,53
715.0,0.2241583606328849,0.016155134720763176,0.17942628923010495,0.12978943734898168,0.008580008580008586,24
715.2,0.22778281173764545,0.015984781806308735,0.18150416925277274,0.15119088712461168,0.004290004290004293,24
715.4,0.23308008642921862,0.016382271940035772,0.18495830747227243,0.15774939592682083,0.0021450021450021466,24
715.6,0.27050951418415004,0.017972232474943922,0.2063577731602666,0.17742492233344834,0.0021450021450021466,24
715.8,0.31149369206105804,0.021719996592941708,0.2222252206060933,0.16154642733862618,0.0,24
716.0,0.35073534536836964,0.026944152636211346,0.19324284210810375,0.15913013462202275,0.0021450021450021466,53
716.2,0.38997699867568136,0.03267936742284432,0.15389804895161507,0.12978943734898168,0.00643500643500644,53
716.4,0.43096117655258936,0.038599131200136284,0.09868580834929973,0.09665170866413528,0.008580008580008586,53
716.6,0.46839060430752066,0.043468385338292496,0.06902879348031411,0.07283396617190195,0.01287001287001288,53
716.8,0.5076322576148323,0.048394423781266856,0.05453760423131933,0.07283396617190195,0.017160017160017173,53
717.0,0.5236634836551195,0.05275261917605974,0.056588498799147256,0.08215395236451496,0.023595023595023613,53
717.2,0.5325852094514533,0.056713324437125574,0.04830396416331596,0.07559544356230581,0.023595023595023613,53
717.4,0.4844218303478079,0.0598648533545328,0.06141889521547886,0.08077321366931303,0.023595023595023613,53
717.6,0.45410190283683005,0.06207944124244059,0.07453382626764174,0.0887124611667242,0.023595023595023613,53
717.8,0.3685787969610371,0.06223559808069049,0.08419461910030493,0.0876769071453227,0.023595023595023613,53
718.0,0.28479821565484076,0.05953834360182845,0.08764875731980462,0.10459095616154644,0.015015015015015027,53
718.2,0.2509235380218861,0.05486783453053575,0.07661170629030953,0.10873317224715223,0.0021450021450021466,53
718.4,0.20993936014497797,0.04923199227733454,0.08627249912297272,0.11805315843976526,0.0,53
718.6,0.1920959085523106,0.04342579710967888,0.09730955015246781,0.15360717984121502,0.0,24
718.8,0.17425245695964314,0.03664007268391017,0.13182394689262486,0.17362789092164307,0.0021450021450021466,24
719.0,0.1653307311633094,0.03039379915391385,0.17392125644277734,0.13634794615119084,0.0,24
719.2,0.15647870634975955,0.02465858436728088,0.20843565318293436,0.14981014842940973,0.008580008580008586,24
719.4,0.15466648079737924,0.020371369353510686,0.21601856599292976,0.18294787711425609,0.008580008580008586,24
719.6,0.1600334564717362,0.017319212969535216,0.2001511185471031,0.23058336209872282,0.017160017160017173,24
719.8,0.17069770683766639,0.01594219357769512,0.18012791105594084,0.2651018294787711,0.019305019305019322,24
720.0,0.19920540879626403,0.015402742681922715,0.18220579107860863,0.27027959958577835,0.0021450021450021466,24
720.2,0.2313375618596222,0.014593566338264101,0.17805003103327305,0.24922333448394893,0.004290004290004293,24
720.4,0.2776887154108873,0.012932625422333267,0.15872844536794667,0.23576113220573003,0.00643500643500644,24
720.6,0.31149369206105804,0.011229096277788817,0.16701298000377796,0.18294787711425609,0.010725010725010734,53
720.8,0.35073534536836964,0.0097669004287215,0.15252179075478317,0.14049016223679664,0.019305019305019322,53
721.0,0.39171952324527776,0.008531841798926776,0.1283698086731252,0.11253020365895752,0.021450021450021468,53
721.2,0.3988987244720151,0.007481332159791033,0.12216315405996167,0.1114946496375561,0.019305019305019322,53
721.4,0.41667247508189864,0.006572783282700661,0.11525487762096229,0.1114946496375561,0.019305019305019322,53
721.6,0.4274064264306126,0.005848783396269271,0.12424103408262946,0.10079392474974108,0.019305019305019322,53
721.8,0.42385167630863596,0.005153175662246955,0.11800739401462612,0.08215395236451496,0.019305019305019322,53
722.0,0.40419599916358817,0.004656312995088158,0.12078689586312977,0.06351397997928893,0.023595023595023613,53
722.2,0.37750052275737084,0.004216234632747508,0.11870901584046198,0.045219192267863265,0.02788502788502791,53
722.4,0.3400710950024395,0.00391811703245223,0.11941063766629785,0.0424577148774594,0.023595023595023613,53
722.6,0.30438419181710463,0.0037051758893841737,0.1276681868472893,0.037279944770452184,0.023595023595023613,53
722.8,0.2687669896145536,0.003520626898725192,0.1262919286504574,0.043838453572661334,0.030030030030030054,53
723.0,0.2384470621035756,0.0034496465177025074,0.14839301616428746,0.049016223679668625,0.036465036465036495,24
723.2,0.21704886038893148,0.003421254365293433,0.18012791105594084,0.0704176734552986,0.034320034320034346,24
723.4,0.20276015891824078,0.003421254365293433,0.2173948241897617,0.05971694856748357,0.02788502788502791,24
723.6,0.1902836829999303,0.0035632151273388033,0.24707882451358712,0.07421470486710388,0.030030030030030054,24
723.8,0.18317418275597686,0.0037761562704068594,0.2795153412310764,0.10079392474974108,0.02788502788502791,24
724.0,0.18317418275597686,0.0041452542517248225,0.3077960979032301,0.12046945115636867,0.0321750321750322,18
724.2,0.1920959085523106,0.004798273757133527,0.34231049464338714,0.10873317224715223,0.036465036465036495,18
724.4,0.19920540879626403,0.005593254024587604,0.3540491674987182,0.10459095616154644,0.0321750321750322,18
724.6,0.21349411026695472,0.006317253911018994,0.33540221820438776,0.1073524335519503,0.04504504504504502,18
724.8,0.21523663483655117,0.006828312654382327,0.3278193053943924,0.14704867103900587,0.0664950664950665,18
725.0,0.2188610859413117,0.006899293035405015,0.31883314893272524,0.22264411460131164,0.0579150579150579,18
725.2,0.21704886038893148,0.006757332273359642,0.2636478937852497,0.26372109078356915,0.049335049335049314,24
725.4,0.21704886038893148,0.006785724425768717,0.24224842809725552,0.24128408698653775,0.038610038610038644,24
725.6,0.21704886038893148,0.007268391016722978,0.23879428987775583,0.20020711080428025,0.010725010725010734,24
725.8,0.2188610859413117,0.007992390903154368,0.25120759910408286,0.21056265101829477,0.010725010725010734,24
726.0,0.21704886038893148,0.008574430027540388,0.27673583938257273,0.21470486710390058,0.008580008580008586,18
726.2,0.21704886038893148,0.008858351551631128,0.30021318509323475,0.19226786330686918,0.004290004290004293,18
726.4,0.2188610859413117,0.008858351551631128,0.3098739779258979,0.20814635830169143,0.01287001287001288,18
726.6,0.2241583606328849,0.008531841798926776,0.31400275251639365,0.18674490852606143,0.004290004290004293,18
726.8,0.23663483655119538,0.007921410522131682,0.29883692689640284,0.15360717984121502,0.008580008580008586,18
727.0,0.25447828814386275,0.007225802788109366,0.309172356100062,0.12599240593717634,0.00643500643500644,18
727.2,0.275876489858507,0.0065443911302915875,0.31815851256172917,0.10597169485674837,0.004290004290004293,18
727.4,0.30975116749146164,0.005891371624882883,0.356801683892382,0.10355540214014494,0.017160017160017173,18
727.6,0.33289189377570216,0.005451293262542233,0.4044310116847019,0.13255091473938557,0.0321750321750322,18
727.8,0.3561023210427267,0.005337724652905936,0.41131230266886143,0.16568864342423198,0.023595023595023613,18
728.0,0.3596570711647034,0.0054796854149513075,0.3982243570715384,0.20400414221608562,0.036465036465036495,18
728.2,0.3561023210427267,0.005806195167655659,0.3996006152683703,0.18812564722126338,0.017160017160017173,18
728.4,0.347180595246393,0.006104312767950938,0.3961464770488706,0.16568864342423198,0.00643500643500644,18
728.6,0.33651634488046284,0.006317253911018994,0.4085597862751976,0.17362789092164307,0.00643500643500644,18
728.8,0.32578239353174876,0.0063882342920416795,0.3982243570715384,0.17880566102865028,0.008580008580008586,18
729.0,0.32397016797936856,0.006288861758609919,0.34368675284021905,0.17224715222644113,0.008580008580008586,18
729.2,0.32397016797936856,0.006104312767950938,0.3395579782497234,0.13772868484639278,0.01287001287001288,18
729.4,0.32759461908412907,0.006217881377587234,0.3540491674987182,0.13772868484639278,0.010725010725010734,18
729.6,0.32397016797936856,0.006473410749268901,0.38232992417087186,0.14187090093199858,0.010725010725010734,18
729.8,0.31330591761343835,0.006643763663723346,0.41131230266886143,0.15913013462202275,0.00643500643500644,18
730.0,0.30438419181710463,0.0067147440447460315,0.38578406239037155,0.15498791853641694,0.0021450021450021466,18
730.2,0.2954624660207709,0.006615371511314272,0.37749952775454026,0.1605108733172247,0.0,18
730.4,0.28661044120722096,0.0065443911302915875,0.3747470113608764,0.15636865723161888,0.008580008580008586,18
730.6,0.2776887154108873,0.006288861758609919,0.3616320803087136,0.13634794615119084,0.008580008580008586,18
730.8,0.281243465532864,0.006061724539337326,0.3498934074533826,0.11943389713496719,0.01287001287001288,18
731.0,0.2901651913291977,0.006061724539337326,0.33677847640121966,0.13634794615119084,0.0321750321750322,18
731.2,0.2990869171255314,0.0063882342920416795,0.32369053080389665,0.16154642733862618,0.04504504504504502,18
731.4,0.31330591761343835,0.006941881264018623,0.332649701810724,0.14981014842940973,0.08151008151008152,18
731.6,0.31867289328779536,0.007552312540813719,0.3340259600075559,0.15119088712461168,0.02788502788502791,18
731.8,0.3151181431658186,0.008176939893813349,0.32852092722022824,0.16568864342423198,0.015015015015015027,18
732.0,0.2954624660207709,0.008602822179949461,0.31057559975173377,0.18536416983085952,0.034320034320034346,18
732.2,0.3008294416951279,0.008787371170608444,0.2684782902015813,0.16568864342423198,0.010725010725010734,18
732.4,0.29190771589879416,0.008574430027540388,0.2684782902015813,0.14049016223679664,0.01287001287001288,18
732.6,0.27943123998048375,0.00787882229351807,0.3071214615322341,0.14049016223679664,0.015015015015015027,18
732.8,0.27413396528891054,0.0068709008829959395,0.31745689073589334,0.144287193648602,0.02574002574002576,18
733.0,0.281243465532864,0.005919763777291956,0.32023639258439696,0.11667241974456333,0.02574002574002576,18
733.2,0.27413396528891054,0.005451293262542233,0.3264430471975605,0.09009319986192613,0.021450021450021468,18
733.4,0.2829859901024604,0.005635842253201215,0.356801683892382,0.09803244735933721,0.04290004290004287,18
733.6,0.3008294416951279,0.006104312767950938,0.38510942601937553,0.12046945115636867,0.08151008151008152,18
733.8,0.31686066773541505,0.006572783282700661,0.3933939606552068,0.13117017604418363,0.0943800943800944,18
734.0,0.32759461908412907,0.006941881264018623,0.38095366597403996,0.12978943734898168,0.055770055770055754,24
734.2,0.32397016797936856,0.007126430254677607,0.31540599616806536,0.15360717984121502,0.05148005148005146,24
734.4,0.3222276434097721,0.006970273416427699,0.2698545483984132,0.1605108733172247,0.036465036465036495,24
734.6,0.31867289328779536,0.006459214673064364,0.2698545483984132,0.15774939592682083,0.0321750321750322,24
734.8,0.31867289328779536,0.005806195167655659,0.27398332298890893,0.11391094235415945,0.0321750321750322,24
735.0,0.31330591761343835,0.005238352119474178,0.2974606686995709,0.07421470486710388,0.0321750321750322,18
735.2,0.3151181431658186,0.005011214900201584,0.31540599616806536,0.056955471177079706,0.04504504504504502,18
735.4,0.30975116749146164,0.005451293262542233,0.3492187710823865,0.07697618225750776,0.11583011583011586,18
735.6,0.3026416672475082,0.006132704920360012,0.39269233882937093,0.0887124611667242,0.16731016731016726,18
735.8,0.2990869171255314,0.0067147440447460315,0.4120139244946973,0.11529168104936138,0.20806520806520806,18
736.0,0.29371994145117447,0.006970273416427699,0.39199071700353505,0.0876769071453227,0.19305019305019303,18
736.2,0.29371994145117447,0.006941881264018623,0.38165528779987584,0.07939247497411117,0.1973401973401973,18
736.4,0.2883529657768174,0.006785724425768717,0.3554254256955501,0.07697618225750776,0.16731016731016726,18
736.6,0.281243465532864,0.0067147440447460315,0.3505950292792185,0.05453917846047636,0.19090519090519087,18
736.8,0.2687669896145536,0.006828312654382327,0.31953477075856107,0.07145322747670002,0.21664521664521663,18
737.0,0.2580330382658395,0.007083842026063996,0.3264430471975605,0.0887124611667242,0.19090519090519087,18
737.2,0.2384470621035756,0.0074103517787683475,0.3257414253717246,0.06765619606489473,0.19090519090519087,18
737.4,0.23489231198159896,0.007850430141108998,0.3416088728175513,0.06489471867449087,0.19519519519519518,18
737.6,0.22597058618526522,0.008276312427245108,0.36508621852821327,0.08629616845012077,0.1737451737451737,18
737.8,0.22241583606328846,0.008787371170608444,0.3616320803087136,0.11943389713496719,0.178035178035178,53
738.0,0.2241583606328849,0.009255841685358165,0.29883692689640284,0.14325163962720053,0.18018018018018014,53
738.2,0.2384470621035756,0.009738508276312428,0.2318860134387565,0.1605108733172247,0.12012012012012016,53
738.4,0.2562905136962431,0.010675449305811874,0.2063577731602666,0.14049016223679664,0.034320034320034346,53
738.6,0.27943123998048375,0.012123449078674653,0.2318860134387565,0.15360717984121502,0.0321750321750322,53
738.8,0.3026416672475082,0.01474972317651401,0.25741425371724636,0.1974456334138764,0.04290004290004287,53
739.0,0.3151181431658186,0.018298742227648275,0.26019375556575003,0.25716258198136,0.038610038610038644,53
739.2,0.32759461908412907,0.022216859260100506,0.20498151496343472,0.25025888850535033,0.019305019305019322,53
739.4,0.3347041193280825,0.02582266261605292,0.19669698032760344,0.22920262340352088,0.021450021450021468,53
739.6,0.33651634488046284,0.027597172141620052,0.20220201311493105,0.20814635830169143,0.021450021450021468,53
739.8,0.32759461908412907,0.02610658414014366,0.2650241519820816,0.14325163962720053,0.023595023595023613,53
740.0,0.3151181431658186,0.02272791800346384,0.32091102895539303,0.10079392474974108,0.02788502788502791,18
740.2,0.30438419181710463,0.018440702989693643,0.3595542002860458,0.10459095616154644,0.04290004290004287,18
740.4,0.27943123998048375,0.01514721331024105,0.39682111341986664,0.09803244735933721,0.0579150579150579,18
740.6,0.275876489858507,0.01286164504131058,0.440996302992687,0.10597169485674837,0.07507507507507508,18
740.8,0.2598452638182199,0.01165497856392493,0.48930026715600294,0.1339316534345875,0.10725010725010728,18
741.0,0.2491113124695058,0.010859998296470854,0.499662681814502,0.12046945115636867,0.10296010296010298,18
741.2,0.24200181222555237,0.01020697879106215,0.46860242329384466,0.12461166724197441,0.10296010296010298,18
741.4,0.23489231198159896,0.009738508276312428,0.4202984591305286,0.10597169485674837,0.14800514800514794,18
741.6,0.23489231198159896,0.009440390676017148,0.4202984591305286,0.08215395236451496,0.12870012870012873,18
741.8,0.2438140377779327,0.009255841685358165,0.3996006152683703,0.12461166724197441,0.14586014586014578,18
742.0,0.2562905136962431,0.009113880923312796,0.4133901826915292,0.12840869865377977,0.10446160446160443,18
742.2,0.27232173973653023,0.009113880923312796,0.4202984591305286,0.11805315843976526,0.10939510939510942,18
742.4,0.28661044120722096,0.009255841685358165,0.39269233882937093,0.09941318605453914,0.06756756756756756,18
742.6,0.29371994145117447,0.009511371057039834,0.3547238038697142,0.10873317224715223,0.04719004719004717,18
742.8,0.2954624660207709,0.009837880809744185,0.31678225436489726,0.10079392474974108,0.062205062205062195,18
743.0,0.2901651913291977,0.01020697879106215,0.2788137194052405,0.10079392474974108,0.0664950664950665,18
743.2,0.2883529657768174,0.010604468924789187,0.25120759910408286,0.08215395236451496,0.04719004719004717,18
743.4,0.28661044120722096,0.01097356690610715,0.25811587554308224,0.056955471177079706,0.05148005148005146,18
743.6,0.28661044120722096,0.01121490020158428,0.2822678576247402,0.07559544356230581,0.0664950664950665,18
743.8,0.2901651913291977,0.01137105703983419,0.2891761340637396,0.07697618225750776,0.062205062205062195,18
744.0,0.2972746915731511,0.011839527554583913,0.2650241519820816,0.08077321366931303,0.08151008151008152,18
744.2,0.30438419181710463,0.012492547059992616,0.27535958118574083,0.11253020365895752,0.07293007293007293,18
744.4,0.3079389419390813,0.013188154794014932,0.27535958118574083,0.14566793234380393,0.049335049335049314,91
744.6,0.3061964173694849,0.01398313506146901,0.2891761340637396,0.17742492233344834,0.05148005148005146,91
744.8,0.3026416672475082,0.014707134947900399,0.2995115632673988,0.1708664135312392,0.036465036465036495,91
745.0,0.2990869171255314,0.01528917407228642,0.2891761340637396,0.18156713841905414,0.023595023595023613,91
745.2,0.3008294416951279,0.015686664206013456,0.18887119842404945,0.18294787711425609,0.030030030030030054,91
745.4,0.3061964173694849,0.01652423270208114,0.043473567746984375,0.21056265101829477,0.02788502788502791,91
745.6,0.31330591761343835,0.017972232474943922,0.1904903257144399,0.1974456334138764,0.02574002574002576,91
745.8,0.31686066773541505,0.020044859600806333,0.14010848152845615,0.21712115982050392,0.030030030030030054,91
746.0,0.31330591761343835,0.0215638397546918,0.11387861942413038,0.2609596133931653,0.02788502788502791,91
746.2,0.30975116749146164,0.021790976973964392,0.10489246296246324,0.308595098377632,0.021450021450021468,91
746.4,0.3079389419390813,0.020655290877601425,0.11595649944679819,0.2661373835001726,0.034320034320034346,91
746.6,0.30975116749146164,0.017972232474943922,0.16701298000377796,0.17224715222644113,0.049335049335049314,91
746.8,0.31867289328779536,0.013798586070810026,0.2111881695765982,0.11391094235415945,0.049335049335049314,18
747.0,0.32578239353174876,0.008900939780244739,0.25949213373991414,0.0876769071453227,0.07293007293007293,18
747.2,0.33114936920610577,0.004542744385451861,0.2788137194052405,0.09561615464273386,0.08794508794508796,18
747.4,0.33289189377570216,0.0019590585162261144,0.308497719729066,0.12461166724197441,0.060060060060060046,18
747.6,0.3347041193280825,0.0008091763436586126,0.3147043743422295,0.17362789092164307,0.034320034320034346,18
747.8,0.33289189377570216,0.0001845489906589818,0.32023639258439696,0.20676561960648948,0.0321750321750322,18
748.0,0.32759461908412907,0.0,0.31540599616806536,0.18674490852606143,0.0321750321750322,18
748.2,0.3204154178573918,0.0001845489906589818,0.3278193053943924,0.15222644114601308,0.034320034320034346,18
748.4,0.31149369206105804,0.0008375684960676866,0.3381817200528915,0.13117017604418363,0.038610038610038644,18
748.6,0.2972746915731511,0.002143607506885096,0.3319480799848881,0.12599240593717634,0.036465036465036495,24
748.8,0.28479821565484076,0.004003293489679452,0.3319480799848881,0.09561615464273386,0.038610038610038644,24
749.0,0.27050951418415004,0.0063882342920416795,0.3271176835685565,0.12599240593717634,0.04290004290004287,24
749.2,0.2598452638182199,0.008574430027540388,0.32161265078122886,0.13910942354159472,0.06864006864006864,24
749.4,0.2509235380218861,0.010093410181425854,0.29538278867690315,0.11391094235415945,0.11583011583011586,24
749.6,0.24025928765595594,0.011072939439538911,0.25741425371724636,0.10873317224715223,0.05148005148005146,24
749.8,0.23663483655119538,0.011839527554583913,0.22638098065142884,0.15222644114601308,0.11154011154011156,24
750.0,0.2313375618596222,0.013614037080151046,0.189114067517608,0.21988263721090778,0.13513513513513517,53
750.2,0.2295253363072419,0.01589960534908151,0.1456135143157838,0.2609596133931653,0.07078507078507078,53
750.4,0.23489231198159896,0.017290820817126143,0.11733275764363008,0.22644114601311702,0.017160017160017173,53
750.6,0.2438140377779327,0.017319212969535216,0.11112610303046658,0.18950638591646532,0.011154011154011175,53
750.8,0.2562905136962431,0.01633968371142216,0.13873222333162424,0.16430790472903004,0.017160017160017173,53
751.0,0.2634000139401965,0.014778115328923083,0.1711687400491135,0.17362789092164307,0.010939510939510925,53
751.2,0.2776887154108873,0.01310297833678771,0.17184337642010955,0.16154642733862618,0.0030030030030030294,53
751.4,0.28661044120722096,0.011583998182902244,0.16355884178427826,0.16845012081463578,0.0,53
751.6,0.2901651913291977,0.010235370943471224,0.18220579107860863,0.12978943734898168,0.01265551265551263,18
751.8,0.2883529657768174,0.009184861304335481,0.2284318752192568,0.06351397997928893,0.02788502788502791,18
752.0,0.28479821565484076,0.008389881036881406,0.25328547912675065,0.03866068346565412,0.028528528528528538,18
752.2,0.27943123998048375,0.00787882229351807,0.2905523922605715,0.034518467380048316,0.052552552552552534,18
752.4,0.27232173973653023,0.007623292921836404,0.309172356100062,0.015878494994822204,0.10167310167310172,18
752.6,0.2669547640621733,0.007339371397745662,0.29883692689640284,0.013462202278218857,0.19648219648219645,18
752.8,0.2634000139401965,0.006899293035405015,0.2829694794505761,0.03313772868484638,0.3226083226083226,18
753.0,0.2598452638182199,0.0065018029016779754,0.27673583938257273,0.05453917846047636,0.3547833547833548,18
753.2,0.2562905136962431,0.006359842139632604,0.2677766683757455,0.05315843976527443,0.1778206778206778,18
753.4,0.2509235380218861,0.0063882342920416795,0.25603799552041445,0.05453917846047636,0.137065637065637,18
753.6,0.2438140377779327,0.006473410749268901,0.24707882451358712,0.05315843976527443,0.2492492492492492,18
753.8,0.23308008642921862,0.006643763663723346,0.2236014788029252,0.035899206075250246,0.9169884169884169,18
754.0,0.22241583606328846,0.007012861645041311,0.20843565318293436,0.049016223679668625,0.9755469755469754,18
754.2,0.21168188471457441,0.007594900769427329,0.21947270421242945,0.035899206075250246,1.0,18
754.4,0.20276015891824078,0.00846086141790409,0.2332622716355884,0.045219192267863265,0.9480909480909482,18
754.6,0.19565065867428727,0.00962493966667613,0.25190922092991874,0.049016223679668625,0.8852423852423853,18
