DEPT,PS,PZ,GK,NGK,DS,LIT
1747.2,0.0376483981135143,0.0749167063303189,0.2722123652245121,0.2593724531377344,0.0295790671217292,89
1297.1,0.3485391290502349,0.2082918078532988,0.0885427426352105,0.7741048332198774,0.0084530853761623,89
1096.8,0.2609367376809237,0.063969538315088,0.3246212638187525,0.2901385493072534,0.0273037542662116,53
900.6,0.789156626506024,0.3893162820128551,0.0972023350589271,0.4549886252843679,0.0040485829959514,89
1804.6,0.2027158887624004,0.0090433127082341,0.3839224785041626,0.3351670741646292,0.0091012514220705,9
1041.8,0.8405199746353837,0.4715755819762215,0.1253442009031831,0.4575885602859929,0.0020242914979757,52
1571.4,0.7589356843167455,0.2653126670229823,0.0560712959524693,0.8583633093525179,0.0310478654592497,89
1244.4,0.5212736179146257,0.133840581414493,0.0535893519528693,0.5561166313731879,0.0131868131868131,52
1633.7,0.2640925046458806,0.2470309287003231,0.1679262124367747,0.5179179179179179,0.0390243902439024,89
1729.8,0.6812371134020618,0.8909546132537821,0.0337153964742945,0.5943399084931673,0.0282685512367491,52
1593.1,0.6270906462936197,0.1586512232993411,0.0230586135078845,0.4814147480814147,0.0390243902439024,52
1248.0,0.7673440065681445,0.0990049751243781,0.0306161086168659,0.6875953155123299,0.0046511627906976,52
1030.6,0.7351425991821128,0.081453768038482,0.1273672484218344,0.4752697841726618,0.0310478654592497,53
922.0,0.5190342897130861,0.2466189994590399,0.4810386209906175,0.5308682195797361,0.0131868131868131,89
1503.2,0.7809761538053004,0.0267771245323356,0.0549572966951355,0.558453237410072,0.0310478654592497,53
1506.6,0.7347908745247148,0.0850339027252575,0.1204220980757293,0.584327086882453,0.0135746606334841,53
993.1,0.6955089176993052,0.2345442375562857,0.3146131805157592,0.354451883681423,0.0414746543778801,53
927.2,0.4737575799818777,0.5942903381505352,0.0662492916318104,0.556437694166379,0.0085800085800085,53
981.8,0.5615115465360392,0.2105275536844086,0.0814750163648265,0.6432643753054244,0.0153846153846153,89
1517.2,0.7129172279598863,0.4405907273231183,0.0168789043728976,0.5552945125020976,0.0386740331491713,52
1654.2,0.2146287716126116,0.3806144364553179,0.0405218726016884,0.3476377419791526,0.0598802395209581,53
932.0,0.549898906112292,0.2834888918101749,0.0193704600484261,0.3679958300755798,0.0090556274256143,53
1742.6,0.6353880449997408,0.0036019455764427,0.3599677158999192,0.017461558509252,0.5627425614489004,18
1655.0,0.4026873819021624,0.0648099406255738,0.3379143589319665,0.280341760627495,0.0657276995305163,24
