DEPT,PS,PZ,GK,NGK,DS,LIT
788.6,0.7485136741973839,0.10095417016858653,0.09039943938332166,0.20611028315946356,0.0833333333333334,53
788.8,0.7575802615933412,0.10866663370742076,0.0911002102312544,0.20745156482861404,0.07500000000000005,53
789.0,0.7532699167657549,0.1194443071142532,0.10021023125437983,0.2108792846497765,0.06666666666666672,53
789.4,0.7343192627824018,0.1503930390072675,0.10301331464611074,0.20745156482861404,0.07500000000000005,53
789.6,0.7323870392390011,0.16710337667474168,0.09810791871058167,0.219672131147541,0.07500000000000005,53
789.8,0.7337990487514862,0.18198447619518462,0.09810791871058167,0.23487332339791356,0.07500000000000005,53
790.0,0.7328329369797858,0.19132842240569534,0.09740714786264892,0.22950819672131154,0.06666666666666672,53
790.4,0.7304548156956004,0.19597567607653132,0.0700770847932726,0.21788375558867365,0.06666666666666672,53
790.6,0.7352110582639714,0.1961239926830474,0.0644709180098108,0.21937406855439648,0.058333333333333376,53
790.8,0.7381093935790725,0.18910367330795466,0.07077785564120534,0.2107302533532042,0.058333333333333376,53
791.0,0.7485136741973839,0.17002026993622382,0.07778556412053259,0.1889716840536513,0.06666666666666672,53
791.4,0.7713287752675386,0.10253621397142433,0.08339173090399439,0.16304023845007454,0.06666666666666672,53
791.6,0.7727407847800237,0.0797448954367924,0.08409250175192713,0.16244411326378544,0.058333333333333376,53
791.8,0.7742271105826395,0.06768181144015424,0.08128941836019622,0.1618479880774963,0.06666666666666672,53
792.0,0.7780172413793103,0.06422109062144657,0.07147862648913805,0.17332339791356188,0.10000000000000007,53
792.4,0.7832193816884659,0.07658080783111681,0.07077785564120534,0.19716840536512673,0.06666666666666672,53
792.6,0.787975624256837,0.08824838087704552,0.07358093903293625,0.20253353204172883,0.06666666666666672,53
792.8,0.792731866825208,0.10164631433232807,0.07988787666433078,0.20134128166915058,0.06666666666666672,53
793.0,0.7899078478002377,0.11712068027883521,0.09039943938332166,0.21222056631892702,0.058333333333333376,53
793.4,0.778463139120095,0.14371879171404556,0.11913104414856343,0.2417287630402385,0.058333333333333376,53
793.6,0.7756391200951248,0.14470756909081917,0.13524877365101615,0.2614008941877795,0.06666666666666672,53
793.8,0.7722948870392389,0.1345231621100509,0.15487035739313246,0.2804769001490313,0.06666666666666672,53
794.0,0.767538644470868,0.11578583082019082,0.16538192011212335,0.2997019374068555,0.06666666666666672,53
794.4,0.7466557669441141,0.07989321204330843,0.20182200420462512,0.3274217585692996,0.058333333333333376,53
794.6,0.7390011890606419,0.07045038809512037,0.2039243167484233,0.3354694485842028,0.058333333333333376,53
794.8,0.7399673008323424,0.06763237257131556,0.1962158374211633,0.33457526080476907,0.058333333333333376,53
795.0,0.7480677764565992,0.07020319375092697,0.1913104414856342,0.3239940387481372,0.058333333333333376,53
795.4,0.756168252080856,0.0768774410441489,0.16958654519971972,0.2950819672131148,0.06666666666666672,53
795.6,0.756168252080856,0.07717407425718098,0.15907498248072882,0.28122205663189276,0.05000000000000004,53
795.8,0.756168252080856,0.07371335343847332,0.1555711282410652,0.2628912071535023,0.058333333333333376,53
796.0,0.7447235434007133,0.06703910614525138,0.15487035739313246,0.25260804769001494,0.09166666666666673,53
796.4,0.7242865636147443,0.05571760518119345,0.1618780658724597,0.2490312965722802,0.058333333333333376,53
796.6,0.7057818073721759,0.052602956444356544,0.15697266993693065,0.2734724292101342,0.05000000000000004,53
796.8,0.6829667063020213,0.0493399911010036,0.14716187806587247,0.30178837555886745,0.03333333333333336,53
797.0,0.6634958382877526,0.048351213724229986,0.13244569025928524,0.3222056631892698,0.02500000000000002,53
797.4,0.6464030915576694,0.06214465813022198,0.11702873160476528,0.3558867362146051,0.02500000000000002,53
797.6,0.6287901307966705,0.07059870470163641,0.11913104414856343,0.370193740685544,0.02500000000000002,53
797.8,0.5917063020214031,0.073762792307312,0.11983181499649614,0.38852459016393454,0.03333333333333336,53
798.0,0.5323275862068964,0.07129084886537795,0.11212333566923617,0.39582712369597617,0.03333333333333336,53
798.4,0.38934304399524367,0.05947495921293321,0.08969866853538895,0.4052160953800298,0.03333333333333336,53
798.6,0.3669738406658738,0.055569288574677404,0.07778556412053259,0.4065573770491803,0.03333333333333336,53
798.8,0.3717300832342448,0.05487714441093588,0.07848633496846533,0.40923994038748135,0.03333333333333336,53
799.0,0.3622175980975028,0.05670638255796707,0.08199018920812894,0.4065573770491803,0.03333333333333336,53
799.4,0.3284780023781212,0.06476491817867207,0.08199018920812894,0.35380029806259317,0.0416666666666667,53
799.6,0.3698721759809749,0.06713798388292874,0.07848633496846533,0.30879284649776456,0.02500000000000002,53
799.8,0.44775564803804985,0.061946902654867256,0.07708479327259987,0.2648286140089419,0.03333333333333336,53
800.0,0.5494203329369797,0.04963662431403569,0.07778556412053259,0.22220566318926976,0.0416666666666667,53
800.4,0.7133620689655171,0.027537449943145303,0.09600560616678347,0.1815201192250373,0.06666666666666672,53
800.6,0.7357312722948869,0.02358234043605082,0.1044148563419762,0.18569299552906116,0.06666666666666672,53
800.8,0.7323870392390011,0.02343402382953478,0.11422564821303437,0.2,0.06666666666666672,53
801.0,0.7157401902497026,0.02560933405843674,0.13174491941135252,0.21236959761549928,0.06666666666666672,53
801.4,0.6539833531510106,0.026894744648242448,0.1751927119831815,0.24292101341281674,0.06666666666666672,53
801.6,0.6026307966706301,0.024818312157017842,0.20182200420462512,0.2713859910581222,0.06666666666666672,53
801.8,0.5185790725326991,0.02343402382953478,0.23545900490539592,0.30104321907600606,0.06666666666666672,53
802.0,0.41260404280618296,0.024076729124437632,0.263489838822705,0.3365126676602087,0.058333333333333376,53
802.4,0.39313317479191434,0.03337123646610965,0.24877365101611776,0.38152011922503737,0.03333333333333336,53
802.6,0.44441141498216397,0.038414001087655116,0.2284512964260687,0.3891207153502236,0.0416666666666667,53
802.8,0.49100772889417355,0.04118257774262124,0.20602662929222146,0.3992548435171387,0.0416666666666667,53
803.0,0.5228151010701545,0.043110693627329805,0.18640504555010512,0.43725782414307013,0.03333333333333336,89
803.4,0.5579667063020213,0.0498838186582291,0.18079887876664333,0.4956780923994039,0.0416666666666667,89
803.6,0.5513525564803804,0.052998467395065994,0.18290119131044152,0.5068554396423249,0.0416666666666667,89
803.8,0.536117717003567,0.05522321649280664,0.1772950245269797,0.5122205663189271,0.0416666666666667,89
804.0,0.5195451843043993,0.05725021011519255,0.1751927119831815,0.5140089418777943,0.0416666666666667,89
804.4,0.4947978596908441,0.0662480842438325,0.16327960756832516,0.5330849478390463,0.0416666666666667,89
804.6,0.4995541022592151,0.07524595837247244,0.14926419060967067,0.5515648286140089,0.03333333333333336,89
804.8,0.5152348394768131,0.08612250951698225,0.14646110721793976,0.5551415797317437,0.06666666666666672,89
805.0,0.528091557669441,0.09225292925297868,0.15136650315346883,0.5524590163934426,0.03333333333333336,89
805.4,0.515680737217598,0.07939882335492164,0.1744919411352488,0.5116244411326379,0.05000000000000004,89
805.6,0.49673008323424483,0.06956048845602411,0.15206727400140158,0.487183308494784,0.05000000000000004,89
805.8,0.4829072532699167,0.06273792455628614,0.12683952347582342,0.4639344262295082,0.05000000000000004,53
806.0,0.4805291319857311,0.05695357690216048,0.11492641906096708,0.4540983606557377,0.05000000000000004,53
806.4,0.4796373365041616,0.04899391901913283,0.10651716888577435,0.45007451564828616,0.0416666666666667,53
806.6,0.4582342449464921,0.04652197557719879,0.10581639803784164,0.45260804769001495,0.0416666666666667,53
806.8,0.4296967895362663,0.04469273743016759,0.09810791871058167,0.4461997019374069,0.05000000000000004,53
807.0,0.4259066587395956,0.042764621545459035,0.09250175192711986,0.4369597615499255,0.05000000000000004,53
807.4,0.4458977407847799,0.040292678103524986,0.08128941836019622,0.4078986587183309,0.05000000000000004,53
807.6,0.4372770511296075,0.04167696643100806,0.07077785564120534,0.40178837555886737,0.05000000000000004,53
807.8,0.4577140309155766,0.047263558609779,0.06377014716187807,0.40476900149031303,0.05000000000000004,53
808.0,0.5071343638525563,0.05878281504919167,0.06867554309740716,0.411177347242921,0.0416666666666667,53
808.4,0.5793697978596908,0.0934889009739457,0.08689558514365804,0.47928464977645313,0.03333333333333336,53
808.6,0.5589328180737217,0.10604637365897067,0.09740714786264892,0.5092399403874814,0.0416666666666667,89
808.8,0.5257134363852555,0.10584861818361595,0.110021023125438,0.5146050670640835,0.0416666666666667,89
809.0,0.4829072532699167,0.09630691649775051,0.12193412754029434,0.5326378539493294,0.0416666666666667,89
809.4,0.4083680142687276,0.07653136896227813,0.11913104414856343,0.47287630402384506,0.05000000000000004,89
809.6,0.39885552913198563,0.06921441637415335,0.10301331464611074,0.4429210134128167,0.05000000000000004,89
809.8,0.4225624256837098,0.06357838532654372,0.10651716888577435,0.42414307004470947,0.0416666666666667,53
810.0,0.4429994054696788,0.05799179314777277,0.11702873160476528,0.3970193740685544,0.03333333333333336,53
810.4,0.4192925089179547,0.04899391901913283,0.14435879467414156,0.3774962742175858,0.03333333333333336,53
810.6,0.39885552913198563,0.04741187521629505,0.13665031534688157,0.3868852459016394,0.0416666666666667,53
810.8,0.3446789536266348,0.048796163543778116,0.09810791871058167,0.41594634873323394,0.03333333333333336,53
811.0,0.3337544589774077,0.05527265536164532,0.06867554309740716,0.4655737704918033,0.0416666666666667,53
811.4,0.4834274673008322,0.08770455331982004,0.06517168885774352,0.539344262295082,0.0416666666666667,89
811.6,0.5128567181926278,0.10767785633064715,0.07428170988086896,0.5718330849478391,0.0416666666666667,89
811.8,0.5195451843043993,0.11979037919612398,0.08058864751226348,0.5634873323397914,0.0416666666666667,89
812.0,0.49576397146254453,0.11692292480348049,0.06797477224947443,0.5330849478390463,0.0416666666666667,89
812.4,0.43445303210463726,0.09665298857962129,0.04765241765942537,0.4773472429210134,0.05000000000000004,53
812.6,0.44730975029726505,0.08814950313936817,0.043447792571829014,0.4608047690014903,0.05000000000000004,53
812.8,0.4729488703923899,0.08226627774756512,0.04975473020322355,0.46020864381520127,0.0416666666666667,53
813.0,0.48625148632580256,0.08137637810846887,0.05466012613875264,0.4572280178837556,0.0416666666666667,53
813.4,0.528091557669441,0.10980372769071042,0.07147862648913805,0.47928464977645313,0.05000000000000004,53
813.6,0.5684453032104636,0.13600632817521133,0.09039943938332166,0.46587183308494784,0.05000000000000004,53
813.8,0.6021848989298453,0.14871211746675234,0.1072179397337071,0.43830104321907604,0.058333333333333376,53
814.0,0.6283442330558857,0.13323775152024517,0.10301331464611074,0.37630402384500755,0.06666666666666672,53
814.4,0.7100178359096313,0.07153804320957136,0.11282410651716891,0.24068554396423253,0.06666666666666672,53
814.6,0.7594381688466112,0.0501310130024225,0.10021023125437983,0.20178837555886736,0.07500000000000005,53
814.8,0.7936979785969083,0.03712859049784941,0.0911002102312544,0.1849478390461997,0.07500000000000005,53
815.0,0.8141349583828774,0.03208582587630395,0.09320252277505256,0.18137108792846499,0.07500000000000005,53
815.4,0.8155469678953625,0.0340139417610125,0.09460406447091801,0.18569299552906116,0.07500000000000005,53
815.6,0.7917657550535077,0.037771295792752256,0.08759635599159075,0.1926974664679583,0.07500000000000005,53
815.8,0.7722948870392389,0.0428634992831364,0.07638402242466713,0.20223546944858423,0.06666666666666672,53
816.0,0.7647146254458975,0.048746724674939436,0.07147862648913805,0.20804769001490317,0.07500000000000005,53
816.4,0.7703626634958383,0.06496267365402679,0.07988787666433078,0.2116244411326379,0.06666666666666672,53
816.6,0.767538644470868,0.08429327136995104,0.08409250175192713,0.2296572280178838,0.06666666666666672,53
816.8,0.75468192627824,0.10841943936322736,0.0911002102312544,0.2570789865871833,0.058333333333333376,53
817.0,0.737143281807372,0.14841548425372023,0.09320252277505256,0.2864381520119225,0.058333333333333376,53
817.4,0.6863109393579072,0.3227369357789093,0.08689558514365804,0.3390461997019375,0.05000000000000004,53
817.6,0.6772443519619499,0.36584762940623916,0.08759635599159075,0.36050670640834587,0.06666666666666672,53
817.8,0.684898929845422,0.3583823602115983,0.0911002102312544,0.3782414307004472,0.06666666666666672,53
818.0,0.6877229488703923,0.3257032679092302,0.09810791871058167,0.37377049180327876,0.058333333333333376,53
818.4,0.7057818073721759,0.2501606763237257,0.11352487736510163,0.32205663189269756,0.058333333333333376,53
818.6,0.7162604042806182,0.259405744796559,0.11562718990889982,0.2892697466467959,0.06666666666666672,53
818.8,0.7204964328180736,0.2563405349285608,0.110021023125438,0.2645305514157974,0.07500000000000005,53
819.0,0.718118311533888,0.2113511642853611,0.11072179397337072,0.2357675111773473,0.07500000000000005,53
819.4,0.6905469678953625,0.09729569387452414,0.1072179397337071,0.19955290611028323,0.07500000000000005,53
819.6,0.6877229488703923,0.06076036980273891,0.11702873160476528,0.1949329359165425,0.06666666666666672,53
819.8,0.7043697978596908,0.03693083502249468,0.1233356692361598,0.19776453055141585,0.06666666666666672,53
820.0,0.721462544589774,0.02595540614030751,0.11632796075683254,0.20387481371087932,0.058333333333333376,53
820.4,0.6857907253269916,0.01794630938844119,0.10932025227750526,0.22011922503725787,0.058333333333333376,53
820.6,0.6668400713436384,0.017353042962377017,0.1072179397337071,0.22429210134128172,0.058333333333333376,53
820.8,0.6496730083234243,0.016463143323280763,0.11983181499649614,0.21624441132637853,0.058333333333333376,53
821.0,0.6293103448275862,0.015523804815345824,0.12193412754029434,0.22354694485842033,0.058333333333333376,53
821.4,0.5969827586206895,0.016067632372571316,0.1233356692361598,0.2228017883755589,0.05000000000000004,53
821.6,0.5850921521997621,0.016512582192119443,0.13034337771548707,0.22235469448584208,0.05000000000000004,53
821.8,0.5769916765755052,0.01537548820882978,0.14155571128241065,0.22086438152011925,0.0416666666666667,53
822.0,0.5793697978596908,0.012705789291541009,0.1429572529782761,0.2086438152011923,0.0416666666666667,53
822.4,0.5746135552913197,0.008355168833737082,0.14155571128241065,0.1919523099850969,0.03333333333333336,53
822.6,0.5446640903686087,0.007613585801156868,0.12543798177995796,0.19642324888226534,0.03333333333333336,53
822.8,0.5023781212841855,0.007119197112770059,0.1072179397337071,0.2026825633383011,0.0416666666666667,53
823.0,0.46440249702734826,0.006278736342512483,0.09670637701471621,0.20417287630402386,0.0416666666666667,53
823.4,0.5461504161712246,0.006080980867157759,0.07498248072880168,0.20417287630402386,0.05000000000000004,53
823.6,0.6083531510107014,0.007811341276511593,0.06587245970567625,0.1919523099850969,0.0416666666666667,53
823.8,0.6411266349583827,0.009937212636574873,0.05746320953048353,0.19344262295081974,0.0416666666666667,53
824.0,0.6663198573127228,0.011321500964057943,0.04975473020322355,0.1979135618479881,0.0416666666666667,53
824.4,0.6686979785969084,0.011024867751025857,0.05395935529081991,0.18748137108792853,0.03333333333333336,53
824.6,0.6582936979785968,0.009739457161220148,0.06096706377014716,0.1889716840536513,0.0416666666666667,53
824.8,0.6525713436385254,0.008355168833737082,0.0700770847932726,0.1949329359165425,0.0416666666666667,53
825.0,0.6520511296076098,0.0072675137192861,0.08269096005606168,0.2086438152011923,0.03333333333333336,53
825.4,0.6245541022592151,0.006080980867157759,0.09670637701471621,0.24828614008941882,0.03333333333333336,53
825.6,0.5931926278240189,0.006130419735996438,0.09670637701471621,0.2771982116244412,0.02500000000000002,53
825.8,0.559898929845422,0.006278736342512483,0.08759635599159075,0.31862891207153504,0.02500000000000002,53
826.0,0.5328478002378121,0.006525930686705887,0.07848633496846533,0.3564828614008943,0.01666666666666668,53
826.4,0.5428061831153388,0.012260839471992881,0.0644709180098108,0.3961251862891207,0.03333333333333336,53
826.6,0.5489744351961949,0.01839125920798932,0.05746320953048353,0.40983606557377056,0.0416666666666667,53
826.8,0.5418400713436384,0.026350917091016956,0.055360896986685365,0.42354694485842026,0.0416666666666667,53
827.0,0.5347057074910819,0.03910614525139664,0.05746320953048353,0.43725782414307013,0.05000000000000004,53
827.4,0.5366379310344827,0.08251347209175854,0.06797477224947443,0.46020864381520127,0.058333333333333376,53
827.6,0.5517984542211651,0.10970484995303306,0.07358093903293625,0.4724292101341282,0.058333333333333376,133
827.8,0.5651010701545778,0.14119740940327283,0.07708479327259987,0.4846497764530552,0.05000000000000004,133
828.0,0.5679994054696789,0.16888317595293417,0.08409250175192713,0.510581222056632,0.03333333333333336,133
828.4,0.5451843043995243,0.17753497799970336,0.08058864751226348,0.5684053651266767,0.03333333333333336,133
