DEPT,PS,PZ,GK,NGK,DS,LIT
701.8,0.07268840192410472,0.018920045866777854,0.09976957090365574,0.21044166453918808,0.029801324503311195,53
702.0,0.05986103687867459,0.020170957990201188,0.10394220589151149,0.23283124840439107,0.006622516556291352,53
702.4,0.0876536611437734,0.06113833003231522,0.14149592078221337,0.21467960173602244,0.051324503311258374,53
702.6,0.1753073222875468,0.10549358907536746,0.1578750700629009,0.2161603267806995,0.050496688741721814,53
702.8,0.24318546231961516,0.13066819555926196,0.15227003798966182,0.22798059739596624,0.03145695364238409,53
703.0,0.26189203634420094,0.14130094860836026,0.16914741234352618,0.2387541485830993,0.0033112582781457908,53
703.4,0.2656333511491182,0.14964036276451578,0.18434327707541878,0.2592545315292315,0.005794701986755019,53
703.6,0.25173703901656863,0.15860523298238297,0.19001058728280498,0.2402348736277763,0.005794701986755019,53
703.8,0.24585783003741313,0.15453976858125715,0.19885408233169333,0.19310696961960683,0.0033112582781457908,53
704.0,0.23035809727418488,0.147399145210049,0.2035249423927259,0.18636711769211128,0.005794701986755019,53
704.4,0.22875467664350618,0.09981236318148651,0.21965497913682505,0.1478937962726576,0.005794701986755019,53
704.6,0.24425440940673443,0.07583654748253935,0.2483651989786386,0.14748532039826392,0.0049668874172184565,53
704.8,0.24158204168893646,0.05493589075367455,0.22775113657594814,0.1601480725044677,0.009933774834437142,53
705.0,0.23303046499198285,0.042687376211821115,0.21404994706358596,0.194383456727087,0.013245033112582703,53
705.4,0.2116515232495991,0.028406129469404774,0.1630441551971103,0.2195302527444473,0.009933774834437142,53
705.6,0.1811865312667023,0.0332012926091942,0.15177181291648503,0.22841460301250952,0.008278145695364246,53
705.8,0.12346338856226612,0.04180131345772959,0.12723422806252724,0.24763849885116151,0.01241721854304637,53
706.0,0.1282736504543025,0.06911289481913896,0.12773245313570405,0.2695940770998213,0.009933774834437142,53
706.4,0.18172100481026188,0.12660273115813614,0.14610450270909883,0.23178452897625726,0.009933774834437142,53
706.6,0.2100481026189204,0.17043677681642866,0.12972535342841127,0.23262701046719428,0.009105960264900579,53
706.8,0.2180652057723143,0.1826852913582821,0.11521454817213675,0.2319887669134542,0.011589403973510038,53
707.0,0.25601282736504544,0.16574585635359118,0.10325714641589336,0.2370691856012254,0.01241721854304637,53
707.4,0.2276857295563869,0.08907536745543623,0.08756305661082393,0.2212152157263211,0.01821192052980139,53
707.6,0.20951362907536084,0.07583654748253935,0.08781216914741234,0.20896093949451108,0.02069536423841062,53
707.8,0.20042757883484766,0.06827895340352338,0.10593510618421871,0.21064590247638496,0.01903973509933772,53
708.0,0.2020309994655265,0.0637965182945898,0.11870212368437441,0.23622670411028848,0.022350993377483513,53
708.4,0.1549973276322822,0.06645470655686436,0.10811484087936725,0.2385499106459025,0.03559602649006621,53
708.6,0.14804917156600755,0.07849473574481391,0.08021423678146601,0.2108756701557314,0.03559602649006621,53
708.8,0.1421699625868519,0.08928385280934015,0.06794544435448714,0.18172070462088333,0.0405629139072849,53
709.0,0.12079102084446815,0.0906911289481914,0.077723111415582,0.14283890732703597,0.04221854304635757,53
709.4,0.09032602886157137,0.14599186907119774,0.08781216914741234,0.13078886903242276,0.044701986754966797,53
709.6,0.16034206306787813,0.22771812780152192,0.08139752133026093,0.1293081439877457,0.04304635761589413,53
709.8,0.22875467664350618,0.2777024913999791,0.08021423678146601,0.11156497319377069,0.044701986754966797,53
710.0,0.28540887226082307,0.2817679558011049,0.08065018372049572,0.10648455450599949,0.045529801324503356,53
710.4,0.33725280598610363,0.24851454185343477,0.09391542629382822,0.09338779678325246,0.044701986754966797,53
710.6,0.3452699091394975,0.20650474304180133,0.10226069626953978,0.08156752616798567,0.04304635761589413,53
710.8,0.35168359166221275,0.147399145210049,0.10786572834277885,0.08113352055144239,0.03725165562913911,53
711.0,0.35328701229289144,0.10231418742833315,0.10960951609889767,0.07860607607863156,0.03559602649006621,53
711.4,0.34099412079102087,0.05993953924736787,0.11403126362334183,0.10691856012254271,0.03145695364238409,53
711.6,0.33885622661678244,0.050766183675596786,0.12405804322102508,0.13903497574674495,0.024006622516556178,53
711.8,0.33885622661678244,0.04180131345772959,0.12723422806252724,0.1603778401838141,0.026490066225165636,53
712.0,0.33458043826830564,0.03445220473261753,0.13483216042847354,0.18784784273678834,0.015728476821191932,53
712.4,0.3377872795296633,0.04789951005941832,0.13483216042847354,0.19923410773551187,0.027317880794701967,53
712.6,0.33725280598610363,0.07849473574481391,0.15395154761163354,0.2203727342353842,0.025662251655629072,53
712.8,0.3377872795296633,0.11294694047743145,0.1463536152456872,0.2505999489405156,0.027317880794701967,53
713.0,0.33458043826830564,0.13473365996038777,0.14074858317244815,0.2725555271891754,0.026490066225165636,53
713.4,0.35061464457509345,0.18909621599082663,0.14884474061157127,0.28016339034975746,0.028973509933774864,53
713.6,0.3479422768572955,0.23089752944855627,0.16036619542878494,0.26982384477916765,0.0281456953642383,53
713.8,0.34206306787814,0.2593557802564369,0.17923647007535654,0.24888945621649217,0.028973509933774864,53
714.0,0.3452699091394975,0.2832794746169081,0.20670112723422804,0.22522338524380905,0.01821192052980139,53
714.4,0.33244254409406737,0.2817679558011049,0.20888086192937658,0.13183558846055654,0.01821192052980139,53
714.6,0.32816675574559057,0.22771812780152192,0.21255527184405554,0.10247638498851161,0.004139072847682123,53
714.8,0.32068412613575625,0.15453976858125715,0.1902596998193934,0.11051825376563693,0.02152317880794695,53
715.0,0.30892570817744525,0.10408631293651621,0.16179859251416828,0.1136839417921879,0.02152317880794695,53
715.4,0.27792624265098875,0.05342437193787137,0.11521454817213675,0.17115139137094712,0.019867549668874055,53
715.6,0.26937466595403525,0.06431773167934951,0.12262564613564178,0.1977789124329844,0.01903973509933772,53
715.8,0.2586851950828434,0.09981236318148651,0.14099769570903656,0.2127648710748021,0.027317880794701967,53
716.0,0.2731159807589524,0.180965287188575,0.15619356044092916,0.22966556037784017,0.03890728476821201,53
716.4,0.29449492250133613,0.25596789325549874,0.1652238898922588,0.2440388052080673,0.05298013245033104,53
716.6,0.305184393372528,0.22855206921713747,0.16254593012393348,0.2364309420474853,0.051324503311258374,53
716.8,0.3083912346338857,0.18023558844991136,0.17630939777044277,0.2197344906816441,0.032284768211920424,53
717.0,0.2993051843933725,0.14166579797769205,0.16130036744099147,0.20135307633392902,0.008278145695364246,53
717.4,0.24425440940673443,0.07938079849890545,0.14784829046521764,0.11176921113096756,0.009933774834437142,53
717.6,0.21058257616247997,0.06880016678828313,0.15127358784330822,0.10691856012254271,0.007450331125827914,53
717.8,0.20844468198824156,0.06989471489627852,0.18116709223391667,0.1263466938983916,0.009933774834437142,53
718.0,0.22661678246926778,0.08115292400708848,0.18807996512424485,0.17684452387030886,0.009933774834437142,53
718.4,0.23730625334045966,0.06421348900239757,0.10300803387930496,0.2751085014041358,0.02483443708609274,53
718.6,0.22447888829502938,0.054518920045866774,0.08507193124493989,0.2824865968853714,0.026490066225165636,53
718.8,0.19454836985569215,0.054518920045866774,0.07236719187893129,0.25524636201174367,0.027317880794701967,53
719.0,0.18172100481026188,0.060460752632127586,0.06744721928131034,0.19691090119989785,0.03476821192052988,53
719.4,0.16034206306787813,0.059001355154800365,0.05717132714703867,0.17071738575440384,0.03725165562913911,53
719.6,0.1528594334580438,0.052173459814448035,0.0654543189886031,0.17304059229001784,0.04387417218543046,53
719.8,0.1549973276322822,0.05227770249139998,0.06887961636669364,0.20855246362011742,0.06456953642384108,53
720.0,0.16675574559059334,0.060721359324507444,0.07921778663511242,0.20367628286954295,0.03062913907284776,53
720.4,0.19294494922501332,0.09334931721046594,0.07529426418384505,0.20326780699514935,0.044701986754967026,53
720.6,0.1956173169428113,0.09684144688835608,0.08114840879367252,0.2021955578248659,0.044701986754967026,53
720.8,0.1849278460716194,0.08897112477848429,0.0787195615619356,0.18973704365585903,0.048013245033112585,53
721.0,0.16675574559059334,0.09089961430209528,0.07037429158622406,0.16650497829971914,0.03807947019867544,53
721.4,0.1694281133083913,0.10241843010528509,0.06476925951298498,0.11176921113096756,0.008278145695364246,53
721.6,0.17423837520042754,0.11252996976962368,0.06769633181789873,0.10944600459535354,0.025662251655629072,53
721.8,0.207910208444682,0.1315021369748775,0.077723111415582,0.10944600459535354,0.024006622516556178,53
722.0,0.2522715125601283,0.180965287188575,0.08363953415955656,0.10291039060505489,0.026490066225165636,53
722.4,0.305184393372528,0.15761492755133952,0.08457370617176309,0.09698749042634666,0.009105960264900579,53
722.6,0.32495991448423306,0.12780152194308347,0.07946689917170081,0.1299463875414858,0.0,53
722.8,0.330304649919829,0.10528510372146357,0.07797222395217039,0.1455705897370436,0.01903973509933772,53
723.0,0.33137359700694813,0.11722089023246118,0.08264308401320294,0.14620883329078374,0.026490066225165636,53
723.4,0.34206306787814,0.17799437089544456,0.0914865790620913,0.13270359969364304,0.051324503311258374,53
723.6,0.35489043292357025,0.1871677264672157,0.0853210437815283,0.13586928772019402,0.0703642384105961,53
723.8,0.35489043292357025,0.1665797977692067,0.08089929625708413,0.12762318100587183,0.07615894039735088,53
724.0,0.3522180652057723,0.15433128322735326,0.0929189761474746,0.13099310696961958,0.07781456953642378,53
724.4,0.34152859433458044,0.10356509955175647,0.10101513358659775,0.1478937962726576,0.08029801324503301,53
724.6,0.33458043826830564,0.07521109142082769,0.10176247119636296,0.17515956088843498,0.07947019867549668,53
724.8,0.32656333511491176,0.05259043052225581,0.09541010151335864,0.2246106714322185,0.07615894039735088,53
725.0,0.3174772848743987,0.050244970290837056,0.10126424612318616,0.25292315547612965,0.05215231788079471,53
725.4,0.28968466060929987,0.0906911289481914,0.1260509435137323,0.24804697472555526,0.03394039735099332,53
725.6,0.2827365045430251,0.10377358490566035,0.12673600298935042,0.23602246617309167,0.013245033112582703,53
725.8,0.26616782469267775,0.10132388199728967,0.1370741732577692,0.2467960173602246,0.006622516556291352,53
726.0,0.25761624799572425,0.10293964349004481,0.16179859251416828,0.2548123563952004,0.008278145695364246,53
726.4,0.23303046499198285,0.11680391952465338,0.20838263685619976,0.24615777380648451,0.007450331125827684,53
726.6,0.219668626402993,0.1229542374648181,0.21330260945382074,0.21044166453918808,0.008278145695364246,53
726.8,0.19668626402993056,0.10721359324507451,0.1860870648315376,0.16882818483533316,0.01572847682119216,53
727.0,0.17049706039551044,0.056968622954237456,0.14417388055053867,0.15340822057697215,0.02152317880794695,53
727.4,0.12079102084446815,0.024236422391327,0.09491187644018184,0.185933112075568,0.019867549668874284,53
727.6,0.11277391769107424,0.014177004065464405,0.08999190384256088,0.19606841970896094,0.01572847682119216,53
727.8,0.13308391234633887,0.027311581361409362,0.08899545369620726,0.2125606331376053,0.02483443708609274,53
728.0,0.10422234099412078,0.04993224225998124,0.08164663386684934,0.22902731682410007,0.0016556291390728954,53
728.4,0.20523784072688403,0.11112269363077243,0.08314130908637976,0.23770742915496548,0.01821192052980139,53
728.6,0.23730625334045966,0.13035546752840613,0.08849722862303046,0.22057697217258102,0.02152317880794695,53
728.8,0.2667022982362373,0.1367142708224747,0.09584604845238837,0.16839417921878988,0.01821192052980139,53
729.0,0.28380545163014426,0.14177004065464402,0.10275892134271658,0.15297421496042887,0.015728476821191932,53
729.4,0.2993051843933725,0.13697487751485457,0.12723422806252724,0.1555016594332397,0.07450331125827822,53
729.6,0.29609834313201494,0.13760033357656626,0.14610450270909883,0.17115139137094712,0.06374172185430452,53
729.8,0.290753607696419,0.13984155113103305,0.16111353303855017,0.16247127904008166,0.06622516556291397,53
730.0,0.28380545163014426,0.13160637965182945,0.16746590272155445,0.18085269338779675,0.0703642384105961,53
730.4,0.22875467664350618,0.05655165224642968,0.2025284922463723,0.21171815164666832,0.0049668874172184565,53
730.6,0.17263495456974884,0.04320858959658084,0.16846235286790806,0.19862139392392136,0.009933774834437142,53
730.8,0.14484233030464988,0.03502553945585322,0.15152270037989662,0.15381669645136578,0.007450331125827914,53
731.0,0.15553180117584176,0.030543104346919626,0.13508127296506195,0.151289251978555,0.01572847682119216,53
731.4,0.20630678781400316,0.013030334618993014,0.08756305661082393,0.2562930814398774,0.01821192052980139,53
731.6,0.2202030999465527,0.011414573126237882,0.08924456623279567,0.2890477406178198,0.016556291390728492,53
731.8,0.2218065205772314,0.014177004065464405,0.11203836333063459,0.3101608373755425,0.016556291390728492,53
732.0,0.1956173169428113,0.03137704576253518,0.13582861057482717,0.30510594842992084,0.014072847682119265,53
732.4,0.18920363442009622,0.17226102366308768,0.12038363330634615,0.22734235384222615,0.014072847682119265,53
732.6,0.207910208444682,0.21140414885854267,0.10543688111104191,0.16354352821036502,0.01241721854304637,53
732.8,0.22447888829502938,0.2005107891170645,0.10051690851342095,0.11388817972938471,0.016556291390728492,53
733.0,0.23303046499198285,0.1820598352965704,0.08432459363517468,0.08389073270359969,0.007450331125827914,53
733.4,0.29182255478353814,0.10132388199728967,0.08021423678146601,0.08981363288230786,0.04304635761589413,53
733.6,0.3174772848743987,0.05186073178359219,0.0924207510742978,0.12149604288996681,0.04139072847682124,53
733.8,0.32870122928915013,0.037318878348796,0.08089929625708413,0.15930559101353073,0.04304635761589413,53
734.0,0.33137359700694813,0.044824351089335975,0.07454692657407984,0.19606841970896094,0.04139072847682124,53
734.4,0.31640833778727956,0.10997602418430105,0.11154013825745779,0.19606841970896094,0.03890728476821201,53
734.6,0.3142704436130412,0.18023558844991136,0.13682506072118078,0.15108501404135813,0.03807947019867544,53
734.8,0.31908070550507756,0.2078598978421766,0.1635423802702871,0.12065356139902984,0.03807947019867544,53
735.0,0.32870122928915013,0.1895131866986344,0.1848415021485956,0.11136073525657388,0.04221854304635757,53
735.4,0.339390700160342,0.12019180652559158,0.12430715575761349,0.13311207556803673,0.05877483443708606,53
735.6,0.3335114911811865,0.10528510372146357,0.10668244379398392,0.12550421240745463,0.051324503311258374,53
735.8,0.31640833778727956,0.10048994058167413,0.11720744846484399,0.11664539188154195,0.04221854304635757,53
736.0,0.32870122928915013,0.09887417908891899,0.13433393535529675,0.11156497319377069,0.03973509933774834,53
736.4,0.32816675574559057,0.09173355571771083,0.14660272778227562,0.14495787592545312,0.04139072847682124,53
736.6,0.3169428113308391,0.08162201605337224,0.12654916858690912,0.1703089098800102,0.04221854304635757,53
736.8,0.32656333511491176,0.09303658917961014,0.11496543563554835,0.18805208067398516,0.044701986754966797,53
737.0,0.3254943880277926,0.10580631710622329,0.11621099831849037,0.194383456727087,0.04387417218543046,53
737.4,0.32870122928915013,0.13905973105389344,0.12162919598928816,0.19290273168240996,0.03973509933774834,53
737.6,0.3335114911811865,0.15240279370374232,0.12380893068443667,0.1823334184324738,0.03807947019867544,53
737.8,0.33725280598610363,0.15688522881267591,0.13757239833094598,0.17707429154965534,0.03725165562913911,53
738.0,0.33885622661678244,0.1578234129052434,0.15301737559942705,0.159739596630074,0.03807947019867544,53
738.4,0.33671833244254407,0.14411550088606276,0.1620477050507567,0.09931069696196068,0.044701986754966797,53
738.6,0.33137359700694813,0.11336391118523922,0.14124680824562497,0.0925453152923155,0.04056291390728467,53
738.8,0.32870122928915013,0.08662566454706555,0.11452948869651863,0.0955067653816696,0.032284768211920424,53
739.0,0.32709780865847143,0.06848743875742727,0.10493865603786509,0.11789634924687259,0.033112582781456984,53
739.4,0.32389096739711376,0.06582925049515273,0.091922526001121,0.13987745723768186,0.032284768211920424,53
739.6,0.32656333511491176,0.08193474408422807,0.08413775923273338,0.13735001276487102,0.028973509933774864,53
739.8,0.32816675574559057,0.10252267278223703,0.08164663386684934,0.1369160071483278,0.025662251655629072,53
740.0,0.3335114911811865,0.11497967267799436,0.08999190384256088,0.13459280061271378,0.026490066225165636,53
740.4,0.33458043826830564,0.12159908266444283,0.09684249859874197,0.16226704110288484,0.027317880794701967,53
740.6,0.3335114911811865,0.11904513707912018,0.10419131842809988,0.166709216236916,0.0281456953642383,53
740.8,0.33725280598610363,0.11612634212446576,0.10126424612318616,0.16967066632627006,0.026490066225165636,53
741.0,0.33885622661678244,0.1121129990618159,0.11203836333063459,0.1747255552718917,0.027317880794701967,53
741.4,0.33458043826830564,0.10908996143020952,0.10151335865977457,0.17515956088843498,0.027317880794701967,53
741.6,0.33083912346338856,0.11602209944751382,0.09659338606215358,0.18212918049527693,0.028973509933774864,53
741.8,0.3292357028327097,0.11925362243302409,0.10076602105000936,0.1872095991830482,0.025662251655629072,53
742.0,0.32282202030999463,0.1130511831543834,0.10668244379398392,0.19206025019147305,0.027317880794701967,53
742.4,0.31801175841795826,0.10408631293651621,0.11353303855016501,0.18677559356650497,0.026490066225165636,53
742.6,0.31908070550507756,0.110080266861253,0.118453011147786,0.1907837630839928,0.028973509933774864,53
742.8,0.3153393907001603,0.11294694047743145,0.14392476801395027,0.20071483278018892,0.02069536423841062,53
743.0,0.32495991448423306,0.1207130199103513,0.1569408980506944,0.1781210109777891,0.014900662251655598,53
743.4,0.33083912346338856,0.11294694047743145,0.15936974528243134,0.18128669900434002,0.017384105960264826,53
743.6,0.33137359700694813,0.10846450536849786,0.16896057794108488,0.18085269338779675,0.016556291390728492,53
743.8,0.32656333511491176,0.10867299072240175,0.16846235286790806,0.18445238703089095,0.016556291390728492,53
744.0,0.32068412613575625,0.11560512873970602,0.1632932677336987,0.17852948685218273,0.016556291390728492,53
744.4,0.3158738642437199,0.10664025852183884,0.17381827240455874,0.17791677304059225,0.01241721854304637,53
744.6,0.31213254943880275,0.10028145522777024,0.1662203400386124,0.19502170028082716,0.01241721854304637,53
744.8,0.31213254943880275,0.09621599082664442,0.16011708289219653,0.1977789124329844,0.016556291390728492,53
745.0,0.31213254943880275,0.09621599082664442,0.17431649747773553,0.19798315037018122,0.026490066225165636,53
745.4,0.3067878140032068,0.09183779839466277,0.1782400199290029,0.1935409752361501,0.027317880794701967,53
745.6,0.3035809727418493,0.09032627957885958,0.16746590272155445,0.19586418177176407,0.015728476821191932,53
745.8,0.29609834313201494,0.08959658084019598,0.15594444790434075,0.21319887669134538,0.017384105960264826,53
746.0,0.28433992517370393,0.09183779839466277,0.15276826306283864,0.2170028082716364,0.02069536423841062,53
746.4,0.2383752004275788,0.07380381528197644,0.10761661580619045,0.20707173857544037,0.022350993377483513,53
746.6,0.2137894174238375,0.03252371520900657,0.10369309335492308,0.2404391115649731,0.02152317880794695,53
746.8,0.19187600213789419,0.014072761388512454,0.08656660646447031,0.2996170538677559,0.01821192052980139,53
747.0,0.19935863174772853,0.012613363911185234,0.08557015631811671,0.329614500893541,0.02069536423841062,133
747.4,0.1688936397648316,0.05686438027728551,0.08507193124493989,0.3482001531784529,0.023178807947019844,133
747.6,0.13896312132549438,0.07938079849890545,0.08164663386684934,0.3594077099821291,0.024006622516556407,133
747.8,0.10154997327632281,0.0744292713436881,0.07672666126922838,0.33974980852693387,0.02483443708609274,133
748.0,0.06413682522715125,0.067184405295528,0.0726163044155197,0.32073015062547866,0.026490066225165636,133
748.4,0.0,0.04227040550401334,0.0797160117082892,0.24087311718151638,0.03062913907284776,133
748.6,0.02030999465526462,0.038413426456791404,0.06694899420813352,0.2062292570845034,0.03062913907284776,133
748.8,0.02993051843933722,0.03627645157927655,0.06059662452512922,0.1483278018892009,0.029801324503311195,133
749.0,0.03848209513629084,0.03502553945585322,0.057358161549479966,0.10691856012254271,0.02483443708609274,53
749.4,0.11491181186531266,0.06603773584905659,0.10076602105000936,0.07015573142711257,0.014072847682119265,53
749.6,0.17210048102618927,0.09491295736474512,0.11154013825745779,0.06867500638243551,0.03062913907284776,53
749.8,0.23035809727418488,0.10419055561346816,0.11938718315999253,0.06719428133775845,0.033112582781456984,53
750.0,0.2672367717797969,0.09053476493276347,0.12947624089182289,0.0735256573908603,0.033112582781456984,53
750.4,0.29182255478353814,0.07328260189721672,0.20178115463660706,0.10099565994383455,0.03642384105960255,53
750.6,0.2971672902191341,0.08193474408422807,0.23877436631998505,0.10183814143477145,0.03890728476821201,24
750.8,0.2993051843933725,0.09715417491921191,0.2613813290153827,0.10860352310441664,0.03642384105960255,24
751.0,0.2966328166755745,0.1038778275826123,0.2574578065641153,0.13226959407709982,0.04304635761589413,24
751.4,0.2747194013896312,0.04821223809027416,0.2027776047829607,0.23622670411028848,0.013245033112582703,53
751.6,0.24104756814537676,0.02710309600750547,0.17213676278258702,0.24128159305591013,0.01572847682119216,53
751.8,0.16354890432923566,0.02507036380694256,0.15326648813601546,0.2385499106459025,0.014900662251655598,53
752.0,0.11758417958311063,0.0332012926091942,0.14685184031886403,0.2569313249936175,0.008278145695364246,53
752.4,0.19027258150721535,0.06051287397060356,0.15544622283116397,0.3114373244830227,0.016556291390728492,133
752.6,0.2159273115980759,0.07234441780464923,0.16254593012393348,0.3158794996170538,0.01903973509933772,133
752.8,0.22608230892570821,0.07682685291358282,0.16572211496543562,0.3107990809292826,0.01821192052980139,133
753.0,0.22501336183858894,0.07917231314500156,0.14909385314815968,0.31039060505488886,0.01572847682119216,133
753.4,0.21272047033671837,0.06973835088085062,0.11060596624525129,0.34186877712535096,0.02483443708609274,53
753.6,0.20630678781400316,0.056968622954237456,0.1127857009403998,0.3448302272147051,0.02483443708609274,53
753.8,0.19294494922501332,0.062180756801834665,0.13389798841626704,0.33510339545570583,0.029801324503311195,53
754.0,0.18439337252805985,0.07901594912957363,0.14243009279441984,0.31988766913454175,0.02483443708609274,53
754.4,0.2020309994655265,0.1294694047743146,0.10861306595254407,0.2996170538677559,0.03062913907284776,53
754.6,0.20309994655264563,0.09918690711977482,0.09976957090365574,0.30510594842992084,0.03062913907284776,53
754.8,0.196151790486371,0.060721359324507444,0.0924207510742978,0.3000255297421495,0.02814569536423853,53
755.0,0.18385889898450028,0.0399249452725946,0.0904901289157377,0.29790656114373243,0.03228476821192065,53
755.4,0.1672902191341529,0.037787970395079744,0.098088061281684,0.30298697983150363,0.027317880794701967,53
755.6,0.17103153393907,0.04002918794954654,0.10001868344024413,0.30827163645647176,0.03145695364238409,53
755.8,0.17637626937466594,0.041592828103825696,0.09584604845238837,0.3152412560633137,0.03145695364238409,53
756.0,0.16247995724211653,0.03372250599395392,0.08899545369620726,0.3253765636967066,0.03228476821192065,53
756.4,0.14911811865312669,0.030543104346919626,0.09173569159867971,0.31544549400051053,0.03559602649006621,53
756.6,0.15446285408872262,0.03252371520900657,0.09684249859874197,0.3247383201429665,0.033112582781456984,53
756.8,0.16354890432923566,0.03502553945585322,0.09883539889144921,0.3498851161603267,0.03476821192052988,133
757.0,0.16675574559059334,0.04117585739601792,0.10394220589151149,0.38307378095481226,0.03062913907284776,133
757.4,0.16247995724211653,0.0692171374960909,0.11596188578190196,0.4067143221853458,0.02814569536423853,133
757.6,0.14751469802244785,0.10325237152090067,0.10176247119636296,0.3754659177942302,0.022350993377483513,133
757.8,0.10903260288615715,0.1071093505681226,0.07479603911066823,0.3340566760275721,0.02814569536423853,133
758.0,0.09834313201496528,0.10867299072240175,0.05717132714703867,0.2998212918049527,0.028973509933774864,133
758.4,0.08284339925173703,0.11925362243302409,0.0321355172199041,0.28059739596630073,0.01572847682119216,53
758.6,0.1346873329770177,0.15667674345877203,0.033131967366257696,0.2945366351799846,0.023178807947019844,53
758.8,0.19828968466060926,0.2001980610862087,0.028710219841813534,0.29938728618840943,0.023178807947019844,53
759.0,0.256547300908605,0.25383091837798394,0.031139067073550478,0.2968598417155986,0.02483443708609274,53
759.4,0.32656333511491176,0.2807255290315855,0.033381079902846104,0.2989788103140158,0.025662251655629072,53
759.6,0.33885622661678244,0.25789638277910976,0.03780282742729028,0.3143987745723768,0.02483443708609274,53
759.8,0.3442009620523784,0.22010841238403003,0.033630192439434506,0.33234618330354865,0.01241721854304637,53
760.0,0.33725280598610363,0.18643802772855206,0.04122812480538083,0.3327801889200919,0.009933774834437142,53
760.4,0.3153393907001603,0.2106223287814031,0.0596001743787756,0.2911667092162369,0.01241721854304637,53
760.6,0.32389096739711376,0.2620660898571875,0.06277635922027776,0.26494766402859327,0.01241721854304637,53
760.8,0.3292357028327097,0.2844261440633795,0.06620165659836831,0.2558590758233341,0.0016556291390728954,53
761.0,0.3361838588989845,0.26159699781090373,0.06570343152519151,0.26538166964513654,0.0024834437086092283,53
761.4,0.3073222875467664,0.17981861774210361,0.050756679329887276,0.2955833546081184,0.01241721854304637,53
761.6,0.2731159807589524,0.1367142708224747,0.05299869215918291,0.28440132754659175,0.02483443708609274,53
761.8,0.2276857295563869,0.1262900031272803,0.056174877000685054,0.28355884605565485,0.008278145695364246,53
762.0,0.20630678781400316,0.13984155113103305,0.06252724668368935,0.2672708705642073,0.004139072847682123,53
762.4,0.25334045964724744,0.25841759616386945,0.09833717381827241,0.2717130456982384,0.03394039735099332,53
