DEPT,PS,PZ,GK,NGK,DS,LIT
780.8,0.49761444229529345,0.03326089010677501,0.028166797797010226,0.12144297557696618,0.052980132450331174,53
781.0,0.4984526112185687,0.05093073797599923,0.02112509834775767,0.12256329822989023,0.04635761589403978,53
781.4,0.4922630560928434,0.06557686856278937,0.024114870180959872,0.11337665247591307,0.052980132450331174,53
781.6,0.48362346872985174,0.053293017102900866,0.029150275373721474,0.10463813578310555,0.052980132450331174,53
781.8,0.4736943907156673,0.038646886516110736,0.035208497246262786,0.09851370528045413,0.04635761589403978,53
782.0,0.4667311411992263,0.029292261173580265,0.042250196695515344,0.09350959743072672,0.04635761589403978,53
782.4,0.47904577691811734,0.028441840687895677,0.039221085759244684,0.09694525356636047,0.052980132450331174,53
782.6,0.49019987105093493,0.034583766417839924,0.03320220298977183,0.10306968406901189,0.04635761589403978,53
782.8,0.49555125725338495,0.038646886516110736,0.03115656963021243,0.11188288893868101,0.026490066225165587,53
783.0,0.4943262411347518,0.03770197486535008,0.028166797797010226,0.11457166330569872,0.026490066225165587,53
783.4,0.4872985170857511,0.03193801379571009,0.024114870180959872,0.1088206736873553,0.05960264900662257,53
783.6,0.49264990328820113,0.0357176603987527,0.027143981117230525,0.10194936141608783,0.052980132450331174,53
783.8,0.5067053513862025,0.041009165643012366,0.03217938630999213,0.09313615654641871,0.052980132450331174,53
784.0,0.5248226950354611,0.042048568458849085,0.03819826907946498,0.0847710807379192,0.052980132450331174,53
784.4,0.5652482269503546,0.03883586884626287,0.04626278520849724,0.07214877884830831,0.0,53
784.6,0.583752417794971,0.03902485117641499,0.04425649095200628,0.06527746657704087,0.0,53
784.8,0.5973565441650549,0.03770197486535008,0.04626278520849724,0.05765927253715737,0.006622516556291397,53
785.0,0.6035460992907802,0.03363885476707927,0.05129819040125885,0.05377548734035402,0.013245033112582794,53
785.4,0.5713733075435203,0.019087215345365206,0.06841070023603461,0.06796624094405856,0.0,53
785.6,0.5318504190844617,0.01389020126618161,0.06538158929976397,0.07827320935095977,0.013245033112582794,53
785.8,0.48646034816247585,0.01105546631389965,0.058339889850511396,0.0847710807379192,0.03973509933774838,53
786.0,0.44732430689877506,0.009921572332986864,0.05232100708103854,0.08858017775786095,0.052980132450331174,53
786.4,0.392520954223082,0.01001606349806293,0.049291896144767894,0.08551796250653523,0.052980132450331174,91
786.6,0.37227595099935534,0.009921572332986864,0.05129819040125885,0.08970050041078499,0.04635761589403978,91
786.8,0.35415860735009674,0.010677501653595389,0.05027537372147914,0.10306968406901189,0.05960264900662257,91
787.0,0.3517085751128305,0.012756307285268827,0.045279307631785996,0.10575845843602959,0.05960264900662257,91
787.4,0.3834300451321728,0.016063498062931114,0.039221085759244684,0.11875420120994848,0.03973509933774838,91
787.6,0.3896196002578982,0.014646130586790134,0.03619197482297403,0.11681230861154682,0.04635761589403978,91
787.8,0.37891682785299813,0.012000377964660303,0.03320220298977183,0.11337665247591307,0.052980132450331174,91
788.0,0.3582849774339136,0.01039402815836719,0.035208497246262786,0.10687878108895364,0.03973509933774838,91
788.4,0.3434558349451967,0.009165643012378343,0.03320220298977183,0.09963402793337817,0.03973509933774838,91
788.6,0.3599613152804643,0.009165643012378343,0.029150275373721474,0.09739338262753007,0.04635761589403978,91
788.8,0.37807865892972276,0.009732590002834732,0.025137686860739573,0.09433116737620437,0.052980132450331174,91
789.0,0.3846550612508059,0.011338939809127847,0.023131392604248617,0.09044738217940101,0.04635761589403978,91
789.4,0.3941328175370729,0.019276197675517335,0.03721479150275373,0.07670475763686609,0.026490066225165587,53
789.6,0.42134107027724055,0.026174052726070107,0.040243902439024384,0.07326910150123236,0.006622516556291397,53
789.8,0.46382978723404256,0.042804497779457606,0.04728560188827695,0.07446411233101802,0.013245033112582794,53
790.0,0.5099935525467441,0.05962392516299725,0.05027537372147914,0.08701172604376729,0.01986754966887419,53
790.4,0.5565441650548034,0.07427005574978739,0.0482690794649882,0.09776682351183807,0.006622516556291397,53
790.6,0.5652482269503546,0.07861664934328638,0.05027537372147914,0.10082903876316379,0.0,53
790.8,0.5713733075435203,0.08419162808277425,0.05330448465774979,0.09851370528045413,0.0,53
791.0,0.5722114764667956,0.08967211565718604,0.04626278520849724,0.10082903876316379,0.006622516556291397,53
791.4,0.5557704706640877,0.09704242653311913,0.039221085759244684,0.10994099634027936,0.013245033112582794,53
791.6,0.5417150225660865,0.09553056789190209,0.04626278520849724,0.11300321159160506,0.006622516556291397,53
791.8,0.5277240490006448,0.09052253614287063,0.05531077891424075,0.09963402793337817,0.006622516556291397,53
792.0,0.5120567375886526,0.08466408390815457,0.06538158929976397,0.08820673687355295,0.03973509933774838,53
792.4,0.47537072856221796,0.07804970235283,0.06640440597954365,0.08895361864216896,0.04635761589403978,53
792.6,0.4571889103803997,0.08107341963526409,0.04425649095200628,0.08282918813951753,0.04635761589403978,53
792.8,0.4444229529335913,0.08787678352074078,0.040243902439024384,0.06602434834565689,0.04635761589403978,53
793.0,0.4448742746615087,0.09581404138713027,0.028166797797010226,0.05952647695869745,0.03973509933774838,53
793.4,0.4704061895551258,0.10781441935179059,0.016089693154996067,0.06415714392411681,0.03973509933774838,53
793.6,0.48439716312056746,0.11178304828498534,0.020102281667977964,0.06796624094405856,0.03973509933774838,53
793.8,0.4963894261766603,0.11509023906264762,0.027143981117230525,0.07252221973261631,0.03973509933774838,53
794.0,0.5067053513862025,0.11792497401492959,0.035208497246262786,0.07633131675255808,0.033112582781456984,53
794.4,0.5223726627981948,0.11990928848152695,0.04122738001573564,0.07289566061692436,0.033112582781456984,53
794.6,0.5244358478401032,0.1165076065387886,0.04323367427222659,0.06759280005975055,0.026490066225165587,53
794.8,0.5244358478401032,0.10809789284701878,0.04626278520849724,0.06333557397863919,0.033112582781456984,53
795.0,0.5231463571889104,0.09751488235849945,0.05027537372147914,0.05877959519008143,0.03973509933774838,53
795.4,0.5281108961960026,0.07729377303222147,0.05731707317073171,0.049592949436104275,0.01986754966887419,53
795.6,0.5363636363636364,0.06831711234999527,0.060346184107002356,0.04466352976323849,0.0,53
795.8,0.5462927143778208,0.058867995842388735,0.0623524783634933,0.045410411531854517,0.01986754966887419,53
796.0,0.554094132817537,0.0507417556458471,0.06435877261998425,0.06333557397863919,0.013245033112582794,53
796.4,0.5664732430689877,0.05811206652178019,0.07041699449252556,0.08208230637090148,0.01986754966887419,53
796.6,0.5722114764667956,0.08371917225739392,0.0734461054287962,0.08551796250653523,0.01986754966887419,53
796.8,0.5754996776273372,0.11367287158650664,0.07242328874901652,0.08626484427515126,0.0,53
797.0,0.5800773694390716,0.13417745440801282,0.06939417781274587,0.07939353200388378,0.006622516556291397,53
797.4,0.5920051579626049,0.14797316450911835,0.06337529504327301,0.05989991784300546,0.006622516556291397,53
797.6,0.5990328820116054,0.13276008693187183,0.06136900078678205,0.050339831204720305,0.0,53
797.8,0.6056092843326887,0.11395634508173484,0.05936270653029111,0.0584061543057734,0.006622516556291397,53
798.0,0.6085106382978724,0.10091656430123781,0.0623524783634933,0.06490402569273285,0.013245033112582794,53
798.4,0.589103803997421,0.08041198147973162,0.07745869394177812,0.06184181044140713,0.01986754966887419,53
798.6,0.5680851063829787,0.0687895681753756,0.08752950432730132,0.05683770259167975,0.006622516556291397,53
798.8,0.5446163765312702,0.053009543607672675,0.09555468135326516,0.06453058480842484,0.0,53
799.0,0.5198581560283688,0.03647358971936123,0.10460267505900864,0.07707819852117412,0.0,53
799.4,0.462153449387492,0.025040158745157325,0.09256490952006292,0.09276271566211071,0.006622516556291397,53
799.6,0.4225660863958737,0.035056222243220254,0.08450039339103067,0.07976697288819183,0.026490066225165587,53
799.8,0.40238555770470663,0.05442691108381365,0.06841070023603461,0.0717753379640003,0.026490066225165587,53
800.0,0.41025145067698265,0.0741755645847113,0.06136900078678205,0.06109492867279111,0.013245033112582794,53
800.4,0.4456479690522244,0.08381366342246997,0.05531077891424075,0.061468369557099126,0.01986754966887419,53
800.6,0.46750483558994205,0.07379759992440706,0.0543273013375295,0.0584061543057734,0.033112582781456984,53
800.8,0.486073500967118,0.05962392516299725,0.05027537372147914,0.052655164687429985,0.033112582781456984,53
801.0,0.49387491940683437,0.04422186525559859,0.05531077891424075,0.04884606766748825,0.033112582781456984,53
801.4,0.46466795615731793,0.022205423792875364,0.07844217151848937,0.05377548734035402,0.03973509933774838,53
801.6,0.4197292069632496,0.018142303694604553,0.07946498819826905,0.0580327134214654,0.052980132450331174,53
801.8,0.37433913604126373,0.018520268354908814,0.07242328874901652,0.05609082082306372,0.03973509933774838,53
802.0,0.3595099935525467,0.020882547481810447,0.06538158929976397,0.052655164687429985,0.026490066225165587,53
802.4,0.40818826563507415,0.023339317773788146,0.0482690794649882,0.046904175069086576,0.033112582781456984,53
802.6,0.44403610573823343,0.02201644146272323,0.04728560188827695,0.05459705728583166,0.026490066225165587,53
802.8,0.47743391360412635,0.020504582821506186,0.0543273013375295,0.07976697288819183,0.01986754966887419,53
803.0,0.5050290135396518,0.02003212699612586,0.07442958300550748,0.09313615654641871,0.013245033112582794,53
803.4,0.480722114764668,0.025040158745157325,0.10562549173878834,0.1248786317125999,0.03973509933774838,53
803.6,0.42011605415860737,0.027780402532363222,0.11770259638080251,0.13137650309955937,0.026490066225165587,53
803.8,0.34758220502901355,0.02815836719266748,0.1116443745082612,0.13324370752109943,0.033112582781456984,53
804.0,0.2828497743391361,0.027874893697439288,0.08752950432730132,0.1245051908282919,0.04635761589403978,53
804.4,0.24203739522888454,0.03524520457337238,0.04323367427222659,0.09739338262753007,0.04635761589403978,53
804.6,0.2745970341715023,0.04233204195407728,0.03619197482297403,0.07558443498394206,0.026490066225165587,53
804.8,0.31869761444229533,0.04601719739204383,0.042250196695515344,0.05609082082306372,0.01986754966887419,53
805.0,0.3627981947130884,0.042804497779457606,0.0482690794649882,0.043841959817760866,0.01986754966887419,53
805.4,0.44113475177304967,0.025134649910233387,0.04122738001573564,0.04921950855179626,0.033112582781456984,53
805.6,0.46750483558994205,0.016819427383539635,0.039221085759244684,0.06258869221002317,0.03973509933774838,53
805.8,0.47208252740167633,0.011149957478975712,0.04122738001573564,0.07252221973261631,0.026490066225165587,53
806.0,0.45435203094777565,0.008504204856845884,0.04425649095200628,0.08402419896930317,0.026490066225165587,53
806.4,0.3896196002578982,0.009732590002834732,0.039221085759244684,0.09814026439614612,0.03973509933774838,53
806.6,0.3545454545454546,0.010960975148823583,0.029150275373721474,0.10426469489879754,0.03973509933774838,53
806.8,0.3224371373307543,0.012189360294812435,0.017073170731707315,0.10344312495331989,0.03973509933774838,53
807.0,0.31373307543520307,0.014457148256638002,0.019118804091266716,0.09814026439614612,0.052980132450331174,53
807.4,0.38426821405544814,0.018425777189832748,0.028166797797010226,0.09433116737620437,0.04635761589403978,53
807.6,0.4197292069632496,0.017102900878767834,0.03217938630999213,0.09814026439614612,0.04635761589403978,53
807.8,0.43372018052869127,0.01511858641217046,0.030173092053501174,0.10538501755172158,0.052980132450331174,53
808.0,0.4279819471308834,0.014646130586790134,0.027143981117230525,0.11225632982298901,0.06622516556291397,53
808.4,0.39290780141843973,0.020788056316734384,0.018095987411487015,0.12256329822989023,0.04635761589403978,53
808.6,0.3904577691811735,0.029764716998960595,0.015066876475216364,0.11875420120994848,0.04635761589403978,53
808.8,0.40612508059316577,0.04176509496362089,0.014083398898505108,0.11076256628575697,0.04635761589403978,53
809.0,0.43043197936814964,0.051497684966455626,0.015066876475216364,0.10157592053177983,0.03973509933774838,53
809.4,0.4580270793036751,0.04459982991590285,0.022108575924468923,0.0874598551049369,0.04635761589403978,53
809.6,0.4481624758220503,0.03779646603042615,0.029150275373721474,0.08133542460228547,0.04635761589403978,53
809.8,0.43043197936814964,0.027780402532363222,0.035208497246262786,0.07521099409963403,0.03973509933774838,53
810.0,0.41560283687943267,0.019087215345365206,0.04323367427222659,0.06677123011427293,0.026490066225165587,53
810.4,0.375177304964539,0.01247283379004063,0.04728560188827695,0.07752632758234372,0.03973509933774838,53
810.6,0.3360412637008382,0.012000377964660303,0.04122738001573564,0.09313615654641871,0.03973509933774838,53
810.8,0.3162475822050291,0.01285079845034489,0.03320220298977183,0.10426469489879754,0.03973509933774838,53
811.0,0.3335267569310122,0.013417745440801283,0.027143981117230525,0.11606542684293078,0.03973509933774838,91
811.4,0.4094132817537073,0.015402059907398655,0.011054287962234456,0.12943461050115768,0.03973509933774838,91
811.6,0.4300451321727918,0.018142303694604553,0.005035405192761601,0.13443871835088506,0.04635761589403978,91
811.8,0.43784655061250805,0.020504582821506186,0.009047993705743508,0.13899469713944282,0.052980132450331174,91
812.0,0.42998065764023213,0.021921950297647166,0.013060582218725407,0.1405631488535365,0.04635761589403978,91
812.4,0.3348162475822051,0.022961353113483886,0.022108575924468923,0.13100306221525135,0.04635761589403978,91
812.6,0.2861379754996776,0.02494566758008126,0.02112509834775767,0.127119277018448,0.03973509933774838,53
812.8,0.26718246292714376,0.031087593310025505,0.019118804091266716,0.12181641646127418,0.03973509933774838,53
813.0,0.2787234042553191,0.045828215061891706,0.016089693154996067,0.11569198595862276,0.03973509933774838,53
813.4,0.3463571889103804,0.10526315789473682,0.018095987411487015,0.09657181268205244,0.026490066225165587,53
813.6,0.3805286911669891,0.14013039780780495,0.022108575924468923,0.08589140339084324,0.01986754966887419,53
813.8,0.41308833010960677,0.16243031276575637,0.029150275373721474,0.07364254238554037,0.026490066225165587,53
814.0,0.4390715667311413,0.1630917509212888,0.035208497246262786,0.06565090746134887,0.033112582781456984,53
814.4,0.4629916183107673,0.12614570537654726,0.0482690794649882,0.05683770259167975,0.01986754966887419,53
814.6,0.46466795615731793,0.10327884342813945,0.0543273013375295,0.06490402569273285,0.006622516556291397,53
814.8,0.46589297227595106,0.06756118302938673,0.06337529504327301,0.07670475763686609,0.01986754966887419,53
815.0,0.4650548033526758,0.03562316923367664,0.06538158929976397,0.09201583389349466,0.006622516556291397,53
815.4,0.43784655061250805,0.012094869129736365,0.07242328874901652,0.11031443722458736,0.03973509933774838,53
815.6,0.3999355254674404,0.012756307285268827,0.07041699449252556,0.10501157666741355,0.04635761589403978,53
815.8,0.34055448098001284,0.018047812529528487,0.0623524783634933,0.09388303831503472,0.052980132450331174,53
816.0,0.2927143778207609,0.02390626476424454,0.05129819040125885,0.07707819852117412,0.06622516556291397,53
816.4,0.3265635074145713,0.026457526221298305,0.035208497246262786,0.05765927253715737,0.03973509933774838,53
816.6,0.37640232108317223,0.0221109326277993,0.035208497246262786,0.04921950855179626,0.026490066225165587,53
816.8,0.4180528691166989,0.016441462723235375,0.03819826907946498,0.042348196280528806,0.03973509933774838,53
817.0,0.4460992907801418,0.011716904469432108,0.045279307631785996,0.04003286279781911,0.033112582781456984,53
817.4,0.48646034816247585,0.011622413304356038,0.04626278520849724,0.04809918589887222,0.006622516556291397,53
817.6,0.511605415860735,0.019465180005669467,0.042250196695515344,0.045410411531854517,0.01986754966887419,53
817.8,0.5401031592520955,0.031465557970329766,0.04425649095200628,0.0396594219135111,0.013245033112582794,53
818.0,0.5656350741457125,0.04299348010960974,0.058339889850511396,0.03473000224064531,0.006622516556291397,53
818.4,0.5911669890393295,0.04242653311915335,0.0734461054287962,0.030920905220703575,0.006622516556291397,53
818.6,0.591618310767247,0.03439478408768779,0.08650668764752162,0.04122787362760476,0.013245033112582794,53
818.8,0.5792392005157962,0.024000755929320605,0.10059008654602676,0.045410411531854517,0.006622516556291397,53
819.0,0.5272727272727273,0.01426816592648587,0.11369000786782059,0.06109492867279111,0.013245033112582794,53
819.4,0.31869761444229533,0.007275819710857033,0.1277734067663257,0.08133542460228547,0.06622516556291397,53
819.6,0.26550612508059324,0.010771992818671451,0.11770259638080251,0.08245574725520949,0.04635761589403978,53
819.8,0.29065119277885243,0.016819427383539635,0.09457120377655388,0.08133542460228547,0.026490066225165587,53
820.0,0.3372662798194713,0.022583388453179625,0.07745869394177812,0.09238927477780266,0.026490066225165587,53
820.4,0.33230174081237907,0.031087593310025505,0.07242328874901652,0.1248786317125999,0.033112582781456984,133
820.6,0.3170857511283044,0.03656808088443729,0.08048780487804878,0.14093658973784454,0.03973509933774838,133
820.8,0.3092198581560284,0.041481621468392696,0.08548387096774193,0.15004854731496006,0.03973509933774838,133
821.0,0.30631850419084455,0.04346593593499007,0.07946498819826905,0.14511912764209428,0.04635761589403978,133
821.4,0.31953578336557065,0.041009165643012366,0.08048780487804878,0.1248786317125999,0.03973509933774838,133
821.6,0.3306898774983881,0.04006425399225171,0.09555468135326516,0.11987452386287253,0.03973509933774838,24
821.8,0.34674403610573823,0.03911934234149106,0.11667977970102282,0.10120247964747182,0.03973509933774838,24
822.0,0.3620245003223727,0.036379098554285165,0.13379228953579858,0.09694525356636047,0.03973509933774838,24
822.4,0.356608639587363,0.02267787961825569,0.16699449252557041,0.06527746657704087,0.03973509933774838,24
822.6,0.34796905222437136,0.016819427383539635,0.17403619197482295,0.06109492867279111,0.03973509933774838,24
822.8,0.3455190199871051,0.012567324955116692,0.172029897718332,0.061468369557099126,0.03973509933774838,24
823.0,0.33849129593810445,0.010771992818671451,0.16900078678206135,0.06296213309433117,0.03973509933774838,24
823.4,0.3129593810444874,0.01634697155815931,0.172029897718332,0.05765927253715737,0.013245033112582794,24
823.6,0.3145712443584784,0.023811773599168473,0.15892997639653814,0.05228172380312198,0.006622516556291397,24
823.8,0.32121212121212117,0.05452140224888971,0.11919748229740362,0.04884606766748825,0.01986754966887419,24
824.0,0.34016763378465503,0.09553056789190209,0.08347757671125097,0.04578385241616252,0.013245033112582794,53
824.4,0.4180528691166989,0.1549655107247472,0.05027537372147914,0.037344088430801406,0.01986754966887419,53
824.6,0.45847840103159254,0.1680997826703203,0.04323367427222659,0.03204122787362761,0.013245033112582794,53
824.8,0.49555125725338495,0.1754700935462534,0.04323367427222659,0.028605571737993878,0.01986754966887419,53
825.0,0.5244358478401032,0.1786827931588396,0.0482690794649882,0.0266636791395922,0.01986754966887419,53
825.4,0.5578336557059962,0.17329679674950388,0.05531077891424075,0.033534991410859666,0.01986754966887419,53
825.6,0.5644100580270793,0.16243031276575637,0.05330448465774979,0.04272163716483681,0.01986754966887419,53
825.8,0.563571889103804,0.145988850042521,0.05129819040125885,0.05228172380312198,0.01986754966887419,53
826.0,0.5544809800128949,0.12624019654162333,0.06538158929976397,0.06296213309433117,0.013245033112582794,53
826.4,0.5145067698259188,0.09156193895870735,0.11667977970102282,0.08282918813951753,0.013245033112582794,91
826.6,0.4831721470019342,0.07493149390531983,0.14284028324154205,0.09433116737620437,0.006622516556291397,91
826.8,0.44526112185686656,0.05934045166776905,0.13178599527930762,0.10501157666741355,0.026490066225165587,91
827.0,0.41392649903288203,0.04545025040158744,0.13276947285601887,0.10687878108895364,0.006622516556291397,91
827.4,0.3772404900064475,0.022583388453179625,0.1760424862313139,0.0851445216222272,0.01986754966887419,24
827.6,0.34177949709864597,0.01370121893602948,0.18308418568056647,0.0823063709014863,0.033112582781456984,24
827.8,0.3191489361702128,0.008693187186998016,0.18611329661683712,0.0687131227126746,0.026490066225165587,24
828.0,0.31869761444229533,0.00651989039024851,0.18509047993705743,0.05347673463290761,0.01986754966887419,24
828.4,0.29606705351386214,0.005574978739487857,0.16597167584579067,0.05960116513555905,0.026490066225165587,24
828.6,0.27337201805286915,0.0049135405839554,0.1629819040125885,0.0687131227126746,0.026490066225165587,24
828.8,0.26550612508059324,0.0038741377681186786,0.17301337529504324,0.06833968182836657,0.026490066225165587,24
829.0,0.2663442940038685,0.0024567702919776994,0.15594020456333593,0.05765927253715737,0.03973509933774838,24
829.4,0.2894261766602193,0.0011338939809127846,0.11868607395751378,0.041601314511912776,0.052980132450331174,24
829.6,0.3409413281753707,0.0018898233015213067,0.10865460267505898,0.03629845395473896,0.03973509933774838,24
829.8,0.4068987749838814,0.00368515543796655,0.1036191974822974,0.03204122787362761,0.01986754966887419,24
830.0,0.46054158607350104,0.005574978739487857,0.09960660896931549,0.030174023452087546,0.006622516556291397,24
830.4,0.5306254029658285,0.008598696021921946,0.11667977970102282,0.028605571737993878,0.013245033112582794,24
830.6,0.5508059316569955,0.012567324955116692,0.1277734067663257,0.028232130853685873,0.013245033112582794,24
830.8,0.5602836879432624,0.018236794859680616,0.14284028324154205,0.03360967958772128,0.01986754966887419,24
831.0,0.5627337201805287,0.02466219408485306,0.15995279307631785,0.03891254014489508,0.006622516556291397,24
831.4,0.5479045776918118,0.03335538127185107,0.22734067663257276,0.04884606766748825,0.006622516556291397,24
831.6,0.5322372662798195,0.03373334593215533,0.262588512981904,0.054970498170139666,0.013245033112582794,24
831.8,0.506254029658285,0.025607105735613714,0.2998033044846577,0.0584061543057734,0.013245033112582794,24
832.0,0.46589297227595106,0.013512236605877349,0.31691581431943355,0.05877959519008143,0.026490066225165587,24
832.4,0.36608639587362996,0.002834734952281961,0.3561369000786782,0.03667189483904699,0.06622516556291397,18
832.6,0.3389426176660219,0.00141736747614098,0.3843036978756884,0.027485249085069843,0.07284768211920536,18
832.8,0.3277885235332044,0.0008504204856845882,0.40342250196695517,0.025991485547837784,0.07284768211920536,18
833.0,0.3157962604771115,0.000755929320608523,0.4104642014162077,0.030547464336395554,0.05960264900662257,18
833.4,0.2911025145067699,0.000755929320608523,0.3853265145554681,0.03779221749197102,0.06622516556291397,18
833.6,0.2927143778207609,0.0005669469904563927,0.3551140833988985,0.03704533572335499,0.06622516556291397,18
833.8,0.3154094132817538,0.0005669469904563927,0.31691581431943355,0.03592501307043096,0.07284768211920536,18
834.0,0.35087040618955523,0.0004724558253803267,0.346066089693155,0.03547688400926134,0.07284768211920536,18
834.4,0.37021276595744684,0.000661438155532457,0.43359559402045633,0.03435656135633731,0.08609271523178816,18
834.6,0.3512572533849129,0.0008504204856845882,0.4446498819826908,0.0316677869893196,0.08609271523178816,18
834.8,0.3372662798194713,0.0011338939809127846,0.4416601101494886,0.030920905220703575,0.09271523178807956,18
835.0,0.3294003868471954,0.0011338939809127846,0.434618410700236,0.0289790126223019,0.08609271523178816,18
835.4,0.31250805931656994,0.0011338939809127846,0.4426435877261998,0.03629845395473896,0.07947019867549676,18
835.6,0.31212121212121213,0.0013228763110649149,0.43662470495672695,0.03816565837627905,0.07947019867549676,18
835.8,0.32611218568665384,0.0013228763110649149,0.4426435877261998,0.03547688400926134,0.07947019867549676,18
836.0,0.34758220502901355,0.0013228763110649149,0.4517309205350118,0.03204122787362761,0.09271523178807956,18
836.4,0.3624113475177306,0.00141736747614098,0.4456726986624705,0.023676152065128103,0.2119205298013245,18
836.6,0.35415860735009674,0.0013228763110649149,0.3974036191974823,0.02024049592949437,0.43708609271523163,18
836.8,0.34590586718246297,0.0018898233015213067,0.39940991345397325,0.025169915602360163,0.34437086092715247,18
837.0,0.3397163120567376,0.004346593593499007,0.3974036191974823,0.03248935693479723,0.15231788079470193,18
837.4,0.33687943262411346,0.024851176415005193,0.37525570416994497,0.0477257450145642,0.013245033112582794,18
837.6,0.3471308833010961,0.02995369932911272,0.41549960660896934,0.05385017551721563,0.013245033112582794,18
837.8,0.3517085751128305,0.024567702919776998,0.43760818253343825,0.05385017551721563,0.013245033112582794,18
838.0,0.3484203739522888,0.017008409713691768,0.44767899291896146,0.04884606766748825,0.026490066225165587,18
838.4,0.3656995486782721,0.017386374373996028,0.40342250196695517,0.051908282918813956,0.013245033112582794,18
838.6,0.37356544165054806,0.017480865539072094,0.3792682926829268,0.05534393905444769,0.013245033112582794,18
838.8,0.37227595099935534,0.01634697155815931,0.35011801730920533,0.05616550899992531,0.01986754966887419,18
839.0,0.36860090264345585,0.016441462723235375,0.35413060582218725,0.0531032937485996,0.013245033112582794,18
839.4,0.37272727272727274,0.0122838514598885,0.4074350904799371,0.05691239076854134,0.006622516556291397,18
839.6,0.3694390715667311,0.007748275536237362,0.44063729346970887,0.0500410784972739,0.01986754966887419,18
839.8,0.35415860735009674,0.004819049418879334,0.46679779701022817,0.04466352976323849,0.06622516556291397,18
840.0,0.3360412637008382,0.003590664272890484,0.49193548387096775,0.04316976622600643,0.05960264900662257,18
840.4,0.3224371373307543,0.002834734952281961,0.4456726986624705,0.04085443274329675,0.033112582781456984,18
840.6,0.3157962604771115,0.003401681942738353,0.40944138473642805,0.0397341100903727,0.052980132450331174,18
840.8,0.31250805931656994,0.005197014079183594,0.3832808811959087,0.04660542236164016,0.05960264900662257,18
841.0,0.3203739522888459,0.007748275536237362,0.3531077891424076,0.0527298528642916,0.052980132450331174,18
841.4,0.3430045132172793,0.009732590002834732,0.3390243902439024,0.0500410784972739,0.052980132450331174,18
841.6,0.32695035460992916,0.00897666068222621,0.3601494885916601,0.04735230413025619,0.052980132450331174,18
841.8,0.29813023855577053,0.008315222526693752,0.3178992918961448,0.04809918589887222,0.05960264900662257,18
842.0,0.2787234042553191,0.007653784371161294,0.3521243115656963,0.05078796026588992,0.052980132450331174,18
842.4,0.2890393294648615,0.005669469904563921,0.45672698662470496,0.04623198147733214,0.04635761589403978,18
842.6,0.30554480980012905,0.0049135405839554,0.41648308418568053,0.04197475539622079,0.04635761589403978,18
842.8,0.32533849129593817,0.004535575923651137,0.37623918174665616,0.042422884457390404,0.03973509933774838,18
843.0,0.3422308188265636,0.004346593593499007,0.3430369787568843,0.04660542236164016,0.052980132450331174,18
843.4,0.3154094132817538,0.004535575923651137,0.3591660110149489,0.05347673463290761,0.07284768211920536,18
843.6,0.28987749838813676,0.004724558253803268,0.3430369787568843,0.05228172380312198,0.06622516556291397,18
843.8,0.28368794326241137,0.004535575923651137,0.3490952006294257,0.05078796026588992,0.05960264900662257,18
844.0,0.29767891682785314,0.004157611263346877,0.39236821400472066,0.04809918589887222,0.052980132450331174,18
844.4,0.3517085751128305,0.0030237172824340913,0.4416601101494886,0.030174023452087546,0.2185430463576159,18
